date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2016-03-09,15:00-22:30, 1991.75, 1978.00,   13.75,   13.00,   17.44, 1989.00, 1989.00, 1991.00, 1989.00,    0.00,   -2.00,  170.50,   87.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-10,15:00-22:30, 1995.50, 1958.00,   37.50,   13.00,   17.44, 1992.00, 1982.50, 1993.50, 1980.00,   -9.50,   -1.50,  161.00,   86.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-11,15:00-22:30, 2012.75, 1995.75,   17.00,   13.00,   17.44, 1996.75, 2010.75, 2008.75, 2010.75,   14.00,  -12.00,  175.00,   74.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-14,15:00-22:30, 2015.00, 2002.00,   13.00,   13.00,   17.44, 2005.25, 2009.00, 2009.00, 2009.00,    3.75,   -3.75,  178.75,   70.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-15,15:00-22:30, 2007.00, 1995.00,   12.00,   13.00,   17.44, 1998.25, 2006.00, 2006.00, 2006.00,    7.75,   -7.75,  186.50,   62.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-16,15:00-22:30, 2022.75, 1997.00,   25.75,   13.00,   17.44, 1999.00, 2016.50, 2010.00, 2016.50,   17.50,  -11.00,  204.00,   51.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-17,15:00-22:30, 2036.75, 2011.50,   25.25,   13.00,   17.44, 2012.25, 2030.25, 2024.50, 2030.25,   18.00,  -12.25,  222.00,   39.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-18,15:00-22:30, 2042.75, 2033.00,    9.75,   13.00,   17.44, 2035.50, 2037.50, 2037.50, 2037.50,    2.00,   -2.00,  224.00,   37.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-21,15:00-22:30, 2044.50, 2032.75,   11.75,   13.00,   17.44, 2035.75, 2042.50, 2042.50, 2042.50,    6.75,   -6.75,  230.75,   30.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-22,15:00-22:30, 2047.50, 2030.50,   17.00,   13.00,   17.44, 2034.75, 2042.75, 2043.50, 2042.75,    8.00,   -8.75,  238.75,   21.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-23,15:00-22:30, 2040.75, 2025.25,   15.50,   13.00,   17.44, 2040.75, 2027.75, 2029.00, 2029.00,  -13.00,   11.75,  225.75,   33.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-24,15:00-22:30, 2029.00, 2012.25,   16.75,   13.00,   17.44, 2015.25, 2028.50, 2025.25, 2028.50,   13.25,  -10.00,  239.00,   23.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-28,15:00-22:30, 2034.00, 2022.00,   12.00,   13.00,   17.44, 2032.00, 2028.25, 2028.25, 2028.25,   -3.75,    3.75,  235.25,   27.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-29,15:00-22:30, 2048.00, 2019.25,   28.75,   13.00,   17.44, 2022.50, 2047.50, 2032.25, 2047.50,   25.00,   -9.75,  260.25,   17.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-30,15:00-22:30, 2064.50, 2051.50,   13.00,   13.00,   17.44, 2059.50, 2055.00, 2055.00, 2055.00,   -4.50,    4.50,  255.75,   22.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-31,15:00-22:30, 2059.75, 2048.75,   11.00,   13.00,   17.44, 2055.00, 2053.75, 2053.75, 2053.75,   -1.25,    1.25,  254.50,   23.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-01,15:00-22:30, 2067.00, 2035.25,   31.75,   13.00,   17.44, 2039.00, 2065.50, 2048.25, 2065.50,   26.50,   -9.25,  281.00,   14.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-04,15:00-22:30, 2067.00, 2054.25,   12.75,   13.00,   17.44, 2067.00, 2057.00, 2057.00, 2057.00,  -10.00,   10.00,  271.00,   24.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-05,15:00-22:30, 2048.00, 2034.25,   13.75,   13.00,   17.44, 2041.25, 2035.00, 2039.00, 2039.00,   -6.25,    2.25,  264.75,   26.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-06,15:00-22:30, 2060.50, 2035.00,   25.50,   13.00,   17.44, 2039.75, 2060.25, 2048.00, 2060.25,   20.50,   -8.25,  285.25,   18.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-07,15:00-22:30, 2051.00, 2026.00,   25.00,   13.00,   17.44, 2049.50, 2038.00, 2034.75, 2034.75,  -11.50,   14.75,  273.75,   32.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-08,15:00-22:30, 2054.25, 2034.00,   20.25,   13.00,   17.44, 2051.75, 2041.25, 2040.75, 2040.75,  -10.50,   11.00,  263.25,   43.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-11,15:00-22:30, 2056.50, 2033.50,   23.00,   13.00,   17.44, 2050.25, 2043.50, 2034.75, 2034.75,   -6.75,   15.50,  256.50,   59.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-12,15:00-22:30, 2058.50, 2032.50,   26.00,   13.00,   17.44, 2038.00, 2056.00, 2045.50, 2056.00,   18.00,   -7.50,  274.50,   51.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-13,15:00-22:30, 2077.00, 2064.00,   13.00,   13.00,   17.44, 2064.75, 2076.00, 2076.00, 2076.00,   11.25,  -11.25,  285.75,   40.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-14,15:00-22:30, 2081.75, 2071.75,   10.00,   13.00,   17.44, 2078.50, 2077.00, 2077.00, 2077.00,   -1.50,    1.50,  284.25,   42.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-15,15:00-22:30, 2077.00, 2069.50,    7.50,   13.00,   17.44, 2073.50, 2074.75, 2074.75, 2074.75,    1.25,   -1.25,  285.50,   40.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-18,15:00-22:30, 2088.75, 2065.25,   23.50,   13.00,   17.44, 2067.00, 2086.75, 2078.25, 2086.75,   19.75,  -11.25,  305.25,   29.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-19,15:00-22:30, 2097.75, 2085.00,   12.75,   13.00,   17.44, 2094.25, 2093.75, 2093.75, 2093.75,   -0.50,    0.50,  304.75,   30.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-20,15:00-22:30, 2105.25, 2089.50,   15.75,   13.00,   17.44, 2096.50, 2098.00, 2102.50, 2098.00,    1.50,   -6.00,  306.25,   24.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-21,15:00-22:30, 2098.75, 2082.00,   16.75,   13.00,   17.44, 2097.75, 2085.75, 2082.75, 2082.75,  -12.00,   15.00,  294.25,   39.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-22,15:00-22:30, 2089.00, 2075.00,   14.00,   13.00,   17.44, 2083.25, 2076.00, 2086.25, 2086.25,   -7.25,   -3.00,  287.00,   36.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-25,15:00-22:30, 2083.50, 2071.00,   12.50,   13.00,   17.44, 2081.00, 2083.25, 2083.25, 2083.25,    2.25,   -2.25,  289.25,   33.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-26,15:00-22:30, 2091.25, 2079.50,   11.75,   13.00,   17.44, 2087.25, 2088.75, 2088.75, 2088.75,    1.50,   -1.50,  290.75,   32.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-27,15:00-22:30, 2094.00, 2076.25,   17.75,   13.00,   17.44, 2082.25, 2091.00, 2089.25, 2091.00,    8.75,   -7.00,  299.50,   25.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-28,15:00-22:30, 2093.50, 2065.25,   28.25,   13.00,   17.44, 2078.00, 2080.50, 2090.25, 2073.25,    2.50,  -12.25,  302.00,   13.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-29,15:00-22:30, 2067.00, 2045.75,   21.25,   13.00,   17.44, 2065.00, 2054.00, 2058.75, 2061.25,  -11.00,    6.25,  291.00,   19.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-02,15:00-22:30, 2077.50, 2059.50,   18.00,   13.00,   17.44, 2065.00, 2074.50, 2072.50, 2074.50,    9.50,   -7.50,  300.50,   11.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-03,15:00-22:30, 2063.25, 2048.00,   15.25,   13.00,   17.44, 2062.00, 2049.50, 2061.00, 2056.75,  -12.50,    1.00,  288.00,   12.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-04,15:00-22:30, 2053.50, 2039.00,   14.50,   13.00,   17.44, 2041.75, 2040.50, 2046.75, 2046.75,   -1.25,   -5.00,  286.75,    7.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-05,15:00-22:30, 2055.00, 2039.50,   15.50,   13.00,   17.44, 2053.25, 2042.00, 2044.00, 2044.00,  -11.25,    9.25,  275.50,   17.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-06,15:00-22:30, 2053.50, 2032.75,   20.75,   13.00,   17.44, 2033.00, 2052.75, 2045.75, 2052.75,   19.75,  -12.75,  295.25,    4.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-09,15:00-22:30, 2058.75, 2048.25,   10.50,   13.00,   17.44, 2053.25, 2054.50, 2054.50, 2054.50,    1.25,   -1.25,  296.50,    3.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-10,15:00-22:30, 2079.75, 2061.00,   18.75,   13.00,   17.44, 2061.50, 2078.25, 2074.00, 2078.25,   16.75,  -12.50,  313.25,   -9.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-11,15:00-22:30, 2078.50, 2057.75,   20.75,   13.00,   17.44, 2075.50, 2065.50, 2058.00, 2058.00,  -10.00,   17.50,  303.25,    8.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-12,15:00-22:30, 2069.75, 2048.50,   21.25,   13.00,   17.44, 2069.50, 2056.75, 2061.50, 2058.75,  -12.75,    8.00,  290.50,   16.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-13,15:00-22:30, 2063.50, 2038.50,   25.00,   13.00,   17.44, 2055.50, 2050.50, 2043.50, 2043.50,   -5.00,   12.00,  285.50,   28.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-16,15:00-22:30, 2068.50, 2043.25,   25.25,   13.00,   17.44, 2043.75, 2062.75, 2056.25, 2062.75,   19.00,  -12.50,  304.50,   15.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-17,15:00-22:30, 2062.75, 2036.75,   26.00,   13.00,   17.44, 2058.25, 2049.75, 2044.25, 2044.25,   -8.50,   14.00,  296.00,   29.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-18,15:00-22:30, 2057.75, 2030.75,   27.00,   13.00,   17.44, 2038.00, 2044.75, 2048.25, 2042.50,    6.75,  -10.25,  302.75,   19.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-19,15:00-22:30, 2039.75, 2022.00,   17.75,   13.00,   17.44, 2036.00, 2026.75, 2035.00, 2039.00,   -9.25,    1.00,  293.50,   20.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-20,15:00-22:30, 2055.50, 2042.75,   12.75,   13.00,   17.44, 2044.75, 2050.00, 2050.00, 2050.00,    5.25,   -5.25,  298.75,   15.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-23,15:00-22:30, 2052.75, 2044.00,    8.75,   13.00,   17.44, 2047.50, 2045.25, 2045.25, 2045.25,   -2.25,    2.25,  296.50,   17.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-24,15:00-22:30, 2077.25, 2055.75,   21.50,   13.00,   17.44, 2056.50, 2075.50, 2068.75, 2075.50,   19.00,  -12.25,  315.50,    5.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-25,15:00-22:30, 2092.50, 2080.25,   12.25,   13.00,   17.44, 2083.00, 2087.25, 2087.25, 2087.25,    4.25,   -4.25,  319.75,    0.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-26,15:00-22:30, 2091.75, 2084.25,    7.50,   13.00,   17.44, 2089.25, 2090.00, 2090.00, 2090.00,    0.75,   -0.75,  320.50,    0.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-27,15:00-22:30, 2098.00, 2089.00,    9.00,   13.00,   17.44, 2089.75, 2097.50, 2097.50, 2097.50,    7.75,   -7.75,  328.25,   -7.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-31,15:00-22:30, 2102.75, 2086.00,   16.75,   13.00,   17.44, 2102.00, 2089.75, 2094.75, 2094.75,  -12.25,    7.25,  316.00,   -0.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-01,15:00-22:30, 2099.25, 2083.25,   16.00,   13.00,   17.44, 2087.00, 2097.25, 2096.25, 2097.25,   10.25,   -9.25,  326.25,   -9.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-02,15:00-22:30, 2104.25, 2086.75,   17.50,   13.00,   17.44, 2092.50, 2103.50, 2099.75, 2103.50,   11.00,   -7.25,  337.25,  -17.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-03,15:00-22:30, 2101.25, 2082.75,   18.50,   13.00,   17.44, 2094.75, 2085.00, 2095.75, 2098.00,   -9.75,   -1.00,  327.50,  -18.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-06,15:00-22:30, 2112.25, 2099.50,   12.75,   13.00,   17.44, 2102.75, 2108.00, 2108.00, 2108.00,    5.25,   -5.25,  332.75,  -23.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-07,15:00-22:30, 2118.00, 2109.25,    8.75,   13.00,   17.44, 2110.75, 2110.50, 2110.50, 2110.50,   -0.25,    0.25,  332.50,  -23.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-08,15:00-22:30, 2119.75, 2111.25,    8.50,   13.00,   17.44, 2114.25, 2118.25, 2118.25, 2118.25,    4.00,   -4.00,  336.50,  -27.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-09,15:00-22:30, 2107.75, 2097.25,   10.50,   13.00,   17.44, 2100.50, 2105.00, 2105.00, 2105.00,    4.50,   -4.50,  341.00,  -31.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-10,15:00-22:30, 2094.00, 2079.50,   14.50,   13.00,   17.44, 2089.75, 2081.00, 2087.25, 2087.25,   -8.75,    2.50,  332.25,  -29.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-13,15:00-22:30, 2089.25, 2068.75,   20.50,   13.00,   17.44, 2080.25, 2076.25, 2069.50, 2069.50,   -4.00,   10.75,  328.25,  -18.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-14,15:00-22:30, 2072.75, 2054.75,   18.00,   13.00,   17.44, 2065.00, 2059.75, 2067.75, 2066.25,   -5.25,   -2.75,  323.00,  -21.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-15,15:00-22:30, 2079.50, 2061.00,   18.50,   13.00,   17.44, 2069.50, 2066.50, 2063.25, 2063.25,   -3.00,    6.25,  320.00,  -14.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-16,15:00-22:30, 2071.50, 2040.75,   30.75,   13.00,   17.44, 2053.75, 2041.25, 2053.75, 2070.25,  -12.50,    0.00,  307.50,  -14.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-17,15:00-22:30, 2069.00, 2053.25,   15.75,   13.00,   17.44, 2068.75, 2056.00, 2058.75, 2058.75,  -12.75,   10.00,  294.75,   -4.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-20,15:00-22:30, 2092.50, 2071.25,   21.25,   13.00,   17.44, 2085.25, 2079.50, 2074.50, 2074.50,   -5.75,   10.75,  289.00,    6.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-21,15:00-22:30, 2085.75, 2074.00,   11.75,   13.00,   17.44, 2080.00, 2080.25, 2080.25, 2080.25,    0.25,   -0.25,  289.25,    5.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-22,15:00-22:30, 2091.25, 2075.25,   16.00,   13.00,   17.44, 2082.50, 2078.25, 2077.25, 2077.25,   -4.25,    5.25,  285.00,   11.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-23,15:00-22:30, 2106.75, 2089.00,   17.75,   13.00,   17.44, 2097.00, 2106.25, 2102.00, 2106.25,    9.25,   -5.00,  294.25,    6.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-24,15:00-22:30, 2064.75, 2016.50,   48.25,   13.00,   17.44, 2033.25, 2051.75, 2040.25, 2021.75,   18.50,   -7.00,  312.75,   -1.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-27,15:00-22:30, 2011.50, 1981.50,   30.00,   13.00,   17.44, 2008.75, 1998.50, 1994.50, 1985.00,  -10.25,   14.25,  302.50,   13.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-28,15:00-22:30, 2029.00, 2006.00,   23.00,   13.00,   17.44, 2010.00, 2028.25, 2019.00, 2028.25,   18.25,   -9.00,  320.75,    4.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-29,15:00-22:30, 2067.25, 2041.25,   26.00,   13.00,   17.44, 2044.00, 2067.00, 2054.25, 2067.00,   23.00,  -10.25,  343.75,   -6.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-30,15:00-22:30, 2091.25, 2061.00,   30.25,   13.00,   17.44, 2067.50, 2088.50, 2074.00, 2088.50,   21.00,   -6.50,  364.75,  -12.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-01,15:00-22:30, 2100.75, 2088.50,   12.25,   13.00,   17.44, 2088.75, 2096.75, 2096.75, 2096.75,    8.00,   -8.00,  372.75,  -20.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-05,15:00-22:30, 2101.25, 2072.50,   28.75,   13.00,   17.44, 2099.25, 2088.25, 2083.00, 2083.00,  -11.00,   16.25,  361.75,   -4.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-06,15:00-22:30, 2094.50, 2065.75,   28.75,   13.00,   17.44, 2071.75, 2093.75, 2078.75, 2093.75,   22.00,   -7.00,  383.75,  -11.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-07,15:00-22:30, 2102.00, 2081.75,   20.25,   13.00,   17.44, 2093.00, 2089.00, 2092.25, 2092.25,   -4.00,    0.75,  379.75,  -10.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-08,15:00-22:30, 2125.50, 2103.50,   22.00,   13.00,   17.44, 2108.25, 2119.75, 2116.50, 2119.75,   11.50,   -8.25,  391.25,  -18.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-11,15:00-22:30, 2136.75, 2125.25,   11.50,   13.00,   17.44, 2129.00, 2130.50, 2130.50, 2130.50,    1.50,   -1.50,  392.75,  -20.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-12,15:00-22:30, 2149.25, 2138.25,   11.00,   13.00,   17.44, 2141.00, 2146.00, 2146.00, 2146.00,    5.00,   -5.00,  397.75,  -25.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-13,15:00-22:30, 2151.75, 2139.50,   12.25,   13.00,   17.44, 2151.25, 2145.75, 2145.75, 2145.75,   -5.50,    5.50,  392.25,  -19.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-14,15:00-22:30, 2163.25, 2152.75,   10.50,   13.00,   17.44, 2163.00, 2157.50, 2157.50, 2157.50,   -5.50,    5.50,  386.75,  -14.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-15,15:00-22:30, 2164.75, 2149.00,   15.75,   13.00,   17.44, 2161.00, 2151.75, 2152.50, 2152.50,   -9.25,    8.50,  377.50,   -5.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-18,15:00-22:30, 2162.50, 2152.75,    9.75,   13.00,   17.44, 2155.75, 2159.25, 2159.25, 2159.25,    3.50,   -3.50,  381.00,   -9.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-19,15:00-22:30, 2160.00, 2152.25,    7.75,   13.00,   17.44, 2155.25, 2158.00, 2158.00, 2158.00,    2.75,   -2.75,  383.75,  -12.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-20,15:00-22:30, 2169.75, 2158.50,   11.25,   13.00,   17.44, 2163.25, 2167.25, 2167.25, 2167.25,    4.00,   -4.00,  387.75,  -16.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-21,15:00-22:30, 2168.50, 2153.50,   15.00,   13.00,   17.44, 2165.25, 2155.50, 2158.50, 2158.50,   -9.75,    6.75,  378.00,   -9.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-22,15:00-22:30, 2169.25, 2157.00,   12.25,   13.00,   17.44, 2161.00, 2167.25, 2167.25, 2167.25,    6.25,   -6.25,  384.25,  -15.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
