date,timetable,max,min,range,range-trail,range-avg
2018-04-10,09:00-18:30,6619.25,6542.0,77.25,30.0,45.13583252190847
2018-04-11,09:00-18:30,6663.25,6550.75,112.5,30.0,45.13583252190847
2018-04-12,09:00-18:30,6690.75,6589.75,101.0,30.0,45.13583252190847
2018-04-13,09:00-18:30,6713.0,6625.5,87.5,30.0,45.13583252190847
2018-04-16,09:00-18:30,6695.75,6639.25,56.5,30.0,45.13583252190847
2018-04-17,09:00-18:30,6826.0,6724.25,101.75,30.0,45.13583252190847
2018-04-18,09:00-18:30,6858.25,6796.75,61.5,30.0,45.13583252190847
2018-04-19,09:00-18:30,6854.5,6756.5,98.0,30.0,45.13583252190847
2018-04-20,09:00-18:30,6789.25,6666.5,122.75,30.0,45.13583252190847
2018-04-23,09:00-18:30,6728.0,6658.75,69.25,30.0,45.13583252190847
2018-04-24,09:00-18:30,6717.75,6534.75,183.0,30.0,45.13583252190847
2018-04-25,09:00-18:30,6545.0,6429.25,115.75,30.0,45.13583252190847
2018-04-26,09:00-18:30,6648.0,6559.25,88.75,30.0,45.13583252190847
2018-04-27,09:00-18:30,6772.0,6623.0,149.0,30.0,45.13583252190847
2018-04-30,09:00-18:30,6718.0,6595.5,122.5,30.0,45.13583252190847
2018-05-01,09:00-18:30,6633.5,6578.75,54.75,30.0,45.13583252190847
2018-05-02,09:00-18:30,6729.5,6649.0,80.5,30.0,45.13583252190847
2018-05-03,09:00-18:30,6651.25,6538.0,113.25,30.0,45.13583252190847
2018-05-04,09:00-18:30,6757.0,6610.5,146.5,30.0,45.13583252190847
2018-05-07,09:00-18:30,6848.75,6797.5,51.25,30.0,45.13583252190847
2018-05-08,09:00-18:30,6836.25,6782.5,53.75,30.0,45.13583252190847
2018-05-09,09:00-18:30,6860.0,6808.25,51.75,30.0,45.13583252190847
2018-05-10,09:00-18:30,6960.25,6898.0,62.25,30.0,45.13583252190847
2018-05-11,09:00-18:30,6979.5,6933.25,46.25,30.0,45.13583252190847
2018-05-14,09:00-18:30,7013.5,6970.0,43.5,30.0,45.13583252190847
2018-05-15,09:00-18:30,6966.0,6860.0,106.0,30.0,45.13583252190847
2018-05-16,09:00-18:30,6944.5,6882.5,62.0,30.0,45.13583252190847
2018-05-17,09:00-18:30,6962.0,6898.0,64.0,30.0,45.13583252190847
2018-05-18,09:00-18:30,6935.75,6862.25,73.5,30.0,45.13583252190847
2018-05-21,09:00-18:30,6957.0,6881.5,75.5,30.0,45.13583252190847
2018-05-22,09:00-18:30,6954.75,6905.75,49.0,30.0,45.13583252190847
2018-05-23,09:00-18:30,6905.5,6829.75,75.75,30.0,45.13583252190847
2018-05-24,09:00-18:30,6975.0,6885.25,89.75,30.0,45.13583252190847
2018-05-25,09:00-18:30,6989.5,6942.5,47.0,30.0,45.13583252190847
2018-05-28,09:00-18:30,7001.5,6969.75,31.75,30.0,45.13583252190847
2018-05-29,09:00-18:30,6971.75,6890.5,81.25,30.0,45.13583252190847
2018-05-30,09:00-18:30,6994.75,6942.5,52.25,30.0,45.13583252190847
2018-05-31,09:00-18:30,7023.5,6958.25,65.25,30.0,45.13583252190847
2018-06-01,09:00-18:30,7085.75,6991.0,94.75,30.0,45.13583252190847
2018-06-04,09:00-18:30,7148.5,7099.0,49.5,30.0,45.13583252190847
2018-06-05,09:00-18:30,7184.5,7138.5,46.0,30.0,45.13583252190847
2018-06-06,09:00-18:30,7195.5,7142.25,53.25,30.0,45.13583252190847
2018-06-07,09:00-18:30,7256.5,7159.75,96.75,30.0,45.13583252190847
2018-06-08,09:00-18:30,7173.5,7101.5,72.0,30.0,45.13583252190847
2018-06-11,09:00-18:30,7214.75,7161.75,53.0,30.0,45.13583252190847
2018-06-12,09:00-18:30,7236.0,7183.0,53.0,30.0,45.13583252190847
2018-06-13,09:00-18:30,7290.0,7230.25,59.75,30.0,45.13583252190847
2018-06-14,09:00-18:30,7312.75,7205.25,107.5,30.0,45.13583252190847
2018-06-15,09:00-18:30,7309.5,7245.0,64.5,30.0,45.13583252190847
2018-06-18,09:00-18:30,7280.75,7208.75,72.0,30.0,45.13583252190847
2018-06-19,09:00-18:30,7224.75,7157.5,67.25,30.0,45.13583252190847
2018-06-20,09:00-18:30,7325.75,7261.75,64.0,30.0,45.13583252190847
2018-06-21,09:00-18:30,7339.75,7235.0,104.75,30.0,45.13583252190847
2018-06-22,09:00-18:30,7274.0,7198.25,75.75,30.0,45.13583252190847
2018-06-25,09:00-18:30,7187.75,7008.25,179.5,30.0,45.13583252190847
2018-06-26,09:00-18:30,7112.5,7057.75,54.75,30.0,45.13583252190847
2018-06-27,09:00-18:30,7151.5,7013.25,138.25,30.0,45.13583252190847
2018-06-28,09:00-18:30,7041.75,6956.0,85.75,30.0,45.13583252190847
2018-06-29,09:00-18:30,7123.75,7068.5,55.25,30.0,45.13583252190847
2018-07-02,09:00-18:30,7069.25,6987.5,81.75,30.0,45.13583252190847
2018-07-03,09:00-18:30,7165.0,7061.75,103.25,30.0,45.13583252190847
2018-07-04,09:00-18:30,7052.75,7024.25,28.5,30.0,45.13583252190847
2018-07-05,09:00-18:30,7112.5,7030.0,82.5,30.0,45.13583252190847
2018-07-06,09:00-18:30,7221.25,7104.75,116.5,30.0,45.13583252190847
2018-07-09,09:00-18:30,7282.0,7240.25,41.75,30.0,45.13583252190847
2018-07-10,09:00-18:30,7326.25,7288.25,38.0,30.0,45.13583252190847
2018-07-11,09:00-18:30,7290.0,7213.5,76.5,30.0,45.13583252190847
2018-07-12,09:00-18:30,7369.0,7265.25,103.75,30.0,45.13583252190847
2018-07-13,09:00-18:30,7412.0,7367.0,45.0,30.0,45.13583252190847
2018-07-16,09:00-18:30,7409.75,7375.25,34.5,30.0,45.13583252190847
2018-07-17,09:00-18:30,7422.5,7292.5,130.0,30.0,45.13583252190847
2018-07-18,09:00-18:30,7428.0,7381.5,46.5,30.0,45.13583252190847
2018-07-19,09:00-18:30,7401.75,7361.0,40.75,30.0,45.13583252190847
2018-07-20,09:00-18:30,7413.75,7352.75,61.0,30.0,45.13583252190847
2018-07-23,09:00-18:30,7379.5,7311.5,68.0,30.0,45.13583252190847
2018-07-24,09:00-18:30,7489.75,7422.25,67.5,30.0,45.13583252190847
2018-07-25,09:00-18:30,7463.25,7405.0,58.25,30.0,45.13583252190847
2018-07-26,09:00-18:30,7441.5,7395.5,46.0,30.0,45.13583252190847
2018-07-27,09:00-18:30,7467.0,7338.0,129.0,30.0,45.13583252190847
2018-07-30,09:00-18:30,7309.25,7198.25,111.0,30.0,45.13583252190847
2018-07-31,09:00-18:30,7284.25,7189.25,95.0,30.0,45.13583252190847
2018-08-01,09:00-18:30,7303.75,7252.5,51.25,30.0,45.13583252190847
2018-08-02,09:00-18:30,7358.25,7214.25,144.0,30.0,45.13583252190847
2018-08-03,09:00-18:30,7415.0,7362.25,52.75,30.0,45.13583252190847
2018-08-06,09:00-18:30,7435.25,7387.5,47.75,30.0,45.13583252190847
2018-08-07,09:00-18:30,7486.75,7450.5,36.25,30.0,45.13583252190847
2018-08-08,09:00-18:30,7496.0,7442.5,53.5,30.0,45.13583252190847
2018-08-09,09:00-18:30,7502.0,7464.75,37.25,30.0,45.13583252190847
2018-08-10,09:00-18:30,7446.75,7412.25,34.5,30.0,45.13583252190847
2018-08-13,09:00-18:30,7479.0,7383.75,95.25,30.0,45.13583252190847
2018-08-14,09:00-18:30,7465.0,7397.0,68.0,30.0,45.13583252190847
2018-08-15,09:00-18:30,7458.5,7316.5,142.0,30.0,45.13583252190847
2018-08-16,09:00-18:30,7434.5,7393.75,40.75,30.0,45.13583252190847
2018-08-17,09:00-18:30,7394.5,7321.75,72.75,30.0,45.13583252190847
2018-08-20,09:00-18:30,7420.75,7351.5,69.25,30.0,45.13583252190847
2018-08-21,09:00-18:30,7445.5,7386.25,59.25,30.0,45.13583252190847
2018-08-22,09:00-18:30,7441.75,7378.5,63.25,30.0,45.13583252190847
2018-08-23,09:00-18:30,7475.0,7411.25,63.75,30.0,45.13583252190847
2018-08-24,09:00-18:30,7499.5,7435.5,64.0,30.0,45.13583252190847
2018-08-27,09:00-18:30,7567.5,7517.75,49.75,30.0,45.13583252190847
2018-08-28,09:00-18:30,7597.25,7564.25,33.0,30.0,45.13583252190847
2018-08-29,09:00-18:30,7659.5,7581.5,78.0,30.0,45.13583252190847
2018-08-30,09:00-18:30,7681.75,7642.5,39.25,30.0,45.13583252190847
2018-08-31,09:00-18:30,7682.25,7635.25,47.0,30.0,45.13583252190847
2018-09-03,09:00-18:30,7686.75,7660.25,26.5,30.0,45.13583252190847
2018-09-04,09:00-18:30,7693.75,7586.75,107.0,30.0,45.13583252190847
2018-09-05,09:00-18:30,7624.5,7503.25,121.25,30.0,45.13583252190847
2018-09-06,09:00-18:30,7544.5,7415.25,129.25,30.0,45.13583252190847
2018-09-07,09:00-18:30,7494.75,7393.0,101.75,30.0,45.13583252190847
2018-09-10,09:00-18:30,7483.5,7414.0,69.5,30.0,45.13583252190847
2018-09-11,09:00-18:30,7524.75,7404.5,120.25,30.0,45.13583252190847
2018-09-12,09:00-18:30,7541.0,7425.0,116.0,30.0,45.13583252190847
2018-09-13,09:00-18:30,7611.25,7509.25,102.0,30.0,45.13583252190847
2018-09-14,09:00-18:30,7627.0,7548.25,78.75,30.0,45.13583252190847
2018-09-17,09:00-18:30,7575.0,7483.25,91.75,30.0,45.13583252190847
2018-09-18,09:00-18:30,7564.25,7465.25,99.0,30.0,45.13583252190847
2018-09-19,09:00-18:30,7546.0,7470.75,75.25,30.0,45.13583252190847
2018-09-20,09:00-18:30,7610.75,7516.25,94.5,30.0,45.13583252190847
2018-09-21,09:00-18:30,7637.5,7575.25,62.25,30.0,45.13583252190847
2018-09-24,09:00-18:30,7567.5,7473.75,93.75,30.0,45.13583252190847
2018-09-25,09:00-18:30,7603.25,7550.5,52.75,30.0,45.13583252190847
2018-09-26,09:00-18:30,7642.75,7592.75,50.0,30.0,45.13583252190847
2018-09-27,09:00-18:30,7684.25,7586.0,98.25,30.0,45.13583252190847
2018-09-28,09:00-18:30,7677.0,7617.0,60.0,30.0,45.13583252190847
2018-10-01,09:00-18:30,7728.75,7691.25,37.5,30.0,45.13583252190847
2018-10-02,09:00-18:30,7712.75,7630.25,82.5,30.0,45.13583252190847
2018-10-03,09:00-18:30,7703.75,7663.5,40.25,30.0,45.13583252190847
2018-10-04,09:00-18:30,7633.0,7487.0,146.0,30.0,45.13583252190847
2018-10-05,09:00-18:30,7534.75,7384.75,150.0,30.0,45.13583252190847
2018-10-08,09:00-18:30,7439.0,7293.75,145.25,30.0,45.13583252190847
2018-10-09,09:00-18:30,7455.75,7337.0,118.75,30.0,45.13583252190847
2018-10-10,09:00-18:30,7408.5,7201.25,207.25,30.0,45.13583252190847
2018-10-11,09:00-18:30,7138.0,6946.5,191.5,30.0,45.13583252190847
2018-10-12,09:00-18:30,7175.0,7070.75,104.25,30.0,45.13583252190847
2018-10-15,09:00-18:30,7172.0,7060.75,111.25,30.0,45.13583252190847
2018-10-16,09:00-18:30,7236.75,7103.75,133.0,30.0,45.13583252190847
2018-10-17,09:00-18:30,7368.5,7221.5,147.0,30.0,45.13583252190847
2018-10-18,09:00-18:30,7305.0,7126.25,178.75,30.0,45.13583252190847
2018-10-19,09:00-18:30,7244.25,7113.0,131.25,30.0,45.13583252190847
2018-10-22,09:00-18:30,7210.5,7100.5,110.0,30.0,45.13583252190847
2018-10-23,09:00-18:30,7076.0,6944.0,132.0,30.0,45.13583252190847
2018-10-24,09:00-18:30,7148.75,6983.5,165.25,30.0,45.13583252190847
2018-10-25,09:00-18:30,7011.25,6847.5,163.75,30.0,45.13583252190847
2018-10-26,09:00-18:30,6905.25,6734.25,171.0,30.0,45.13583252190847
2018-10-29,09:00-18:30,6991.5,6786.5,205.0,30.0,45.13583252190847
2018-10-30,09:00-18:30,6812.5,6661.0,151.5,30.0,45.13583252190847
2018-10-31,09:00-18:30,7024.25,6860.25,164.0,30.0,45.13583252190847
2018-11-01,09:00-18:30,7046.5,6936.75,109.75,30.0,45.13583252190847
2018-11-02,09:00-18:30,7129.0,6947.0,182.0,30.0,45.13583252190847
2018-11-05,09:00-18:30,6998.5,6865.0,133.5,30.0,45.13583252190847
2018-11-06,09:00-18:30,7034.75,6906.75,128.0,30.0,45.13583252190847
2018-11-07,09:00-18:30,7183.0,7029.25,153.75,30.0,45.13583252190847
2018-11-08,09:00-18:30,7216.25,7153.5,62.75,30.0,45.13583252190847
2018-11-09,09:00-18:30,7130.0,7015.0,115.0,30.0,45.13583252190847
2018-11-12,09:00-18:30,7078.25,6825.75,252.5,30.0,45.13583252190847
2018-11-13,09:00-18:30,6962.0,6834.5,127.5,30.0,45.13583252190847
2018-11-14,09:00-18:30,6929.5,6777.0,152.5,30.0,45.13583252190847
2018-11-15,09:00-18:30,6843.25,6712.25,131.0,30.0,45.13583252190847
2018-11-16,09:00-18:30,6902.5,6806.25,96.25,30.0,45.13583252190847
2018-11-19,09:00-18:30,6934.5,6669.5,265.0,30.0,45.13583252190847
2018-11-20,09:00-18:30,6636.75,6449.5,187.25,30.0,45.13583252190847
2018-11-21,09:00-18:30,6647.75,6563.5,84.25,30.0,45.13583252190847
2018-11-22,09:00-18:30,6576.0,6506.5,69.5,30.0,45.13583252190847
2018-11-23,09:00-18:30,6601.5,6495.0,106.5,30.0,45.13583252190847
2018-11-26,09:00-18:30,6666.0,6597.5,68.5,30.0,45.13583252190847
2018-11-27,09:00-18:30,6723.0,6613.25,109.75,30.0,45.13583252190847
2018-11-28,09:00-18:30,6856.25,6711.5,144.75,30.0,45.13583252190847
2018-11-29,09:00-18:30,6911.25,6843.0,68.25,30.0,45.13583252190847
2018-11-30,09:00-18:30,6932.5,6871.5,61.0,30.0,45.13583252190847
2018-12-03,09:00-18:30,7139.0,7025.75,113.25,30.0,45.13583252190847
2018-12-04,09:00-18:30,7052.0,6896.25,155.75,30.0,45.13583252190847
2018-12-06,09:00-18:30,6861.75,6630.25,231.5,30.0,45.13583252190847
2018-12-07,09:00-18:30,6852.0,6673.75,178.25,30.0,45.13583252190847
2018-12-10,09:00-18:30,6672.5,6535.25,137.25,30.0,45.13583252190847
2018-12-11,09:00-18:30,6808.75,6668.25,140.5,30.0,45.13583252190847
2018-12-12,09:00-18:30,6867.25,6733.5,133.75,30.0,45.13583252190847
2018-12-13,09:00-18:30,6864.75,6753.25,111.5,30.0,45.13583252190847
2018-12-14,09:00-18:30,6738.25,6665.75,72.5,30.0,45.13583252190847
2018-12-17,09:00-18:30,6649.0,6523.0,126.0,30.0,45.13583252190847
2018-12-18,09:00-18:30,6574.0,6491.25,82.75,30.0,45.13583252190847
2018-12-19,09:00-18:30,6595.25,6493.0,102.25,30.0,45.13583252190847
2018-12-20,09:00-18:30,6404.5,6215.25,189.25,30.0,45.13583252190847
2018-12-21,09:00-18:30,6338.0,6115.0,223.0,30.0,45.13583252190847
2018-12-24,09:00-18:30,6123.0,5941.25,181.75,30.0,45.13583252190847
2018-12-26,09:00-18:30,6118.25,5885.75,232.5,30.0,45.13583252190847
2018-12-27,09:00-18:30,6238.0,6098.75,139.25,30.0,45.13583252190847
2018-12-28,09:00-18:30,6377.75,6243.75,134.0,30.0,45.13583252190847
2018-12-31,09:00-18:30,6376.75,6283.0,93.75,30.0,45.13583252190847
2019-01-02,09:00-18:30,6368.0,6154.0,214.0,40.0,59.726190476190474
2019-01-03,09:00-18:30,6304.25,6169.75,134.5,40.0,59.726190476190474
2019-01-04,09:00-18:30,6431.0,6225.5,205.5,40.0,59.726190476190474
2019-01-07,09:00-18:30,6525.0,6402.5,122.5,40.0,59.726190476190474
2019-01-08,09:00-18:30,6586.25,6467.25,119.0,40.0,59.726190476190474
2019-01-09,09:00-18:30,6627.75,6560.25,67.5,40.0,59.726190476190474
2019-01-10,09:00-18:30,6614.0,6527.5,86.5,40.0,59.726190476190474
2019-01-11,09:00-18:30,6632.5,6572.0,60.5,40.0,59.726190476190474
2019-01-14,09:00-18:30,6577.75,6521.5,56.25,40.0,59.726190476190474
2019-01-15,09:00-18:30,6689.0,6561.5,127.5,40.0,59.726190476190474
2019-01-16,09:00-18:30,6737.25,6670.75,66.5,40.0,59.726190476190474
2019-01-17,09:00-18:30,6698.0,6612.25,85.75,40.0,59.726190476190474
2019-01-18,09:00-18:30,6825.0,6728.75,96.25,40.0,59.726190476190474
2019-01-21,09:00-18:30,6771.75,6741.25,30.5,40.0,59.726190476190474
2019-01-22,09:00-18:30,6749.25,6674.25,75.0,40.0,59.726190476190474
2019-01-23,09:00-18:30,6724.25,6592.25,132.0,40.0,59.726190476190474
2019-01-24,09:00-18:30,6718.5,6660.75,57.75,40.0,59.726190476190474
2019-01-25,09:00-18:30,6805.75,6715.5,90.25,40.0,59.726190476190474
2019-01-28,09:00-18:30,6763.75,6648.25,115.5,40.0,59.726190476190474
2019-01-29,09:00-18:30,6721.0,6616.75,104.25,40.0,59.726190476190474
2019-01-30,09:00-18:30,6760.75,6670.5,90.25,40.0,59.726190476190474
2019-01-31,09:00-18:30,6943.0,6839.25,103.75,40.0,59.726190476190474
2019-02-01,09:00-18:30,6927.5,6862.25,65.25,40.0,59.726190476190474
2019-02-04,09:00-18:30,6949.25,6865.0,84.25,40.0,59.726190476190474
2019-02-05,09:00-18:30,7028.75,6930.5,98.25,40.0,59.726190476190474
2019-02-06,09:00-18:30,7038.75,6972.25,66.5,40.0,59.726190476190474
2019-02-07,09:00-18:30,6983.5,6856.25,127.25,40.0,59.726190476190474
2019-02-08,09:00-18:30,6884.0,6841.0,43.0,40.0,59.726190476190474
2019-02-11,09:00-18:30,6969.5,6906.75,62.75,40.0,59.726190476190474
2019-02-12,09:00-18:30,7018.0,6954.0,64.0,40.0,59.726190476190474
2019-02-13,09:00-18:30,7069.75,7020.25,49.5,40.0,59.726190476190474
2019-02-14,09:00-18:30,7055.75,6972.0,83.75,40.0,59.726190476190474
2019-02-15,09:00-18:30,7095.25,6980.5,114.75,40.0,59.726190476190474
2019-02-18,09:00-18:30,7081.0,7055.75,25.25,40.0,59.726190476190474
2019-02-19,09:00-18:30,7090.5,7035.25,55.25,40.0,59.726190476190474
2019-02-20,09:00-18:30,7105.0,7046.75,58.25,40.0,59.726190476190474
2019-02-21,09:00-18:30,7094.5,7005.0,89.5,40.0,59.726190476190474
2019-02-22,09:00-18:30,7101.25,7040.75,60.5,40.0,59.726190476190474
2019-02-25,09:00-18:30,7168.5,7112.25,56.25,40.0,59.726190476190474
2019-02-26,09:00-18:30,7139.75,7085.0,54.75,40.0,59.726190476190474
2019-02-27,09:00-18:30,7119.0,7048.0,71.0,40.0,59.726190476190474
2019-02-28,09:00-18:30,7130.75,7072.5,58.25,40.0,59.726190476190474
2019-03-01,09:00-18:30,7162.0,7103.75,58.25,40.0,59.726190476190474
2019-03-04,09:00-18:30,7211.5,7074.5,137.0,40.0,59.726190476190474
2019-03-05,09:00-18:30,7177.25,7124.25,53.0,40.0,59.726190476190474
2019-03-06,09:00-18:30,7171.25,7111.25,60.0,40.0,59.726190476190474
2019-03-07,09:00-18:30,7151.5,7052.5,99.0,40.0,59.726190476190474
2019-03-08,09:00-18:30,7029.5,6965.75,63.75,40.0,59.726190476190474
2019-03-11,09:00-18:30,7177.25,7057.25,120.0,40.0,59.726190476190474
2019-03-12,09:00-18:30,7250.5,7188.0,62.5,40.0,59.726190476190474
2019-03-13,09:00-18:30,7313.75,7218.5,95.25,40.0,59.726190476190474
2019-03-14,09:00-18:30,7318.5,7269.0,49.5,40.0,59.726190476190474
2019-03-15,09:00-18:30,7357.5,7284.5,73.0,40.0,59.726190476190474
2019-03-18,09:00-18:30,7379.5,7321.75,57.75,40.0,59.726190476190474
2019-03-19,09:00-18:30,7421.25,7363.0,58.25,40.0,59.726190476190474
2019-03-20,09:00-18:30,7392.25,7356.5,35.75,40.0,59.726190476190474
2019-03-21,09:00-18:30,7489.5,7367.75,121.75,40.0,59.726190476190474
2019-03-22,09:00-18:30,7538.5,7381.75,156.75,40.0,59.726190476190474
2019-03-25,09:00-18:30,7371.5,7293.5,78.0,40.0,59.726190476190474
2019-03-26,09:00-18:30,7447.5,7354.5,93.0,40.0,59.726190476190474
2019-03-27,09:00-18:30,7404.75,7276.0,128.75,40.0,59.726190476190474
2019-03-28,09:00-18:30,7372.5,7301.5,71.0,40.0,59.726190476190474
2019-03-29,09:00-18:30,7404.0,7356.0,48.0,40.0,59.726190476190474
2019-04-01,09:00-18:30,7487.5,7445.0,42.5,40.0,59.726190476190474
2019-04-02,09:00-18:30,7517.25,7485.0,32.25,40.0,59.726190476190474
2019-04-03,09:00-18:30,7616.25,7553.25,63.0,40.0,59.726190476190474
2019-04-04,09:00-18:30,7598.0,7534.5,63.5,40.0,59.726190476190474
2019-04-05,09:00-18:30,7607.5,7568.25,39.25,40.0,59.726190476190474
2019-04-08,09:00-18:30,7605.75,7561.25,44.5,40.0,59.726190476190474
2019-04-09,09:00-18:30,7620.75,7584.5,36.25,40.0,59.726190476190474
2019-04-10,09:00-18:30,7630.5,7592.5,38.0,40.0,59.726190476190474
2019-04-11,09:00-18:30,7654.0,7609.5,44.5,40.0,59.726190476190474
2019-04-12,09:00-18:30,7665.0,7617.0,48.0,40.0,59.726190476190474
2019-04-15,09:00-18:30,7659.0,7598.75,60.25,40.0,59.726190476190474
2019-04-16,09:00-18:30,7694.0,7662.5,31.5,40.0,59.726190476190474
2019-04-17,09:00-18:30,7733.5,7678.75,54.75,40.0,59.726190476190474
2019-04-18,09:00-18:30,7723.0,7660.25,62.75,40.0,59.726190476190474
2019-04-22,09:00-18:30,7723.5,7669.75,53.75,40.0,59.726190476190474
2019-04-23,09:00-18:30,7829.0,7724.5,104.5,40.0,59.726190476190474
2019-04-24,09:00-18:30,7847.0,7812.25,34.75,40.0,59.726190476190474
2019-04-25,09:00-18:30,7879.5,7792.0,87.5,40.0,59.726190476190474
2019-04-26,09:00-18:30,7840.5,7755.5,85.0,40.0,59.726190476190474
2019-04-29,09:00-18:30,7859.75,7827.25,32.5,40.0,59.726190476190474
2019-04-30,09:00-18:30,7811.25,7740.0,71.25,40.0,59.726190476190474
2019-05-01,09:00-18:30,7866.25,7824.75,41.5,40.0,59.726190476190474
2019-05-02,09:00-18:30,7805.0,7682.25,122.75,40.0,59.726190476190474
2019-05-03,09:00-18:30,7844.5,7759.5,85.0,40.0,59.726190476190474
2019-05-06,09:00-18:30,7787.5,7673.5,114.0,40.0,59.726190476190474
2019-05-07,09:00-18:30,7792.75,7641.5,151.25,40.0,59.726190476190474
2019-05-08,09:00-18:30,7698.0,7600.0,98.0,40.0,59.726190476190474
2019-05-09,09:00-18:30,7593.5,7481.0,112.5,40.0,59.726190476190474
2019-05-10,09:00-18:30,7614.5,7435.75,178.75,40.0,59.726190476190474
2019-05-13,09:00-18:30,7515.75,7333.0,182.75,40.0,59.726190476190474
2019-05-14,09:00-18:30,7452.75,7345.75,107.0,40.0,59.726190476190474
2019-05-15,09:00-18:30,7521.0,7353.75,167.25,40.0,59.726190476190474
2019-05-16,09:00-18:30,7641.0,7480.0,161.0,40.0,59.726190476190474
2019-05-17,09:00-18:30,7620.0,7507.75,112.25,40.0,59.726190476190474
2019-05-20,09:00-18:30,7539.0,7361.5,177.5,40.0,59.726190476190474
2019-05-21,09:00-18:30,7479.75,7400.75,79.0,40.0,59.726190476190474
2019-05-22,09:00-18:30,7473.0,7391.25,81.75,40.0,59.726190476190474
2019-05-23,09:00-18:30,7369.0,7275.25,93.75,40.0,59.726190476190474
2019-05-24,09:00-18:30,7379.75,7310.75,69.0,40.0,59.726190476190474
2019-05-27,09:00-18:30,7338.5,7307.5,31.0,40.0,59.726190476190474
2019-05-28,09:00-18:30,7371.75,7291.25,80.5,40.0,59.726190476190474
2019-05-29,09:00-18:30,7262.25,7183.25,79.0,40.0,59.726190476190474
2019-05-30,09:00-18:30,7271.25,7227.75,43.5,40.0,59.726190476190474
2019-05-31,09:00-18:30,7189.25,7133.5,55.75,40.0,59.726190476190474
2019-06-03,09:00-18:30,7132.5,6997.0,135.5,40.0,59.726190476190474
2019-06-04,09:00-18:30,7143.0,6988.75,154.25,40.0,59.726190476190474
2019-06-05,09:00-18:30,7245.25,7150.25,95.0,40.0,59.726190476190474
2019-06-06,09:00-18:30,7264.25,7204.0,60.25,40.0,59.726190476190474
2019-06-07,09:00-18:30,7453.0,7283.75,169.25,40.0,59.726190476190474
2019-06-10,09:00-18:30,7578.5,7437.0,141.5,40.0,59.726190476190474
2019-06-11,09:00-18:30,7600.75,7500.25,100.5,40.0,59.726190476190474
2019-06-12,09:00-18:30,7512.5,7461.0,51.5,40.0,59.726190476190474
2019-06-13,09:00-18:30,7562.5,7479.75,82.75,40.0,59.726190476190474
2019-06-14,09:00-18:30,7521.75,7477.75,44.0,40.0,59.726190476190474
2019-06-17,09:00-18:30,7577.5,7509.25,68.25,40.0,59.726190476190474
2019-06-18,09:00-18:30,7721.75,7541.75,180.0,40.0,59.726190476190474
2019-06-19,09:00-18:30,7685.5,7639.5,46.0,40.0,59.726190476190474
2019-06-20,09:00-18:30,7821.0,7706.5,114.5,40.0,59.726190476190474
2019-06-21,09:00-18:30,7803.5,7733.25,70.25,40.0,59.726190476190474
2019-06-24,09:00-18:30,7790.75,7749.5,41.25,40.0,59.726190476190474
2019-06-25,09:00-18:30,7756.75,7680.25,76.5,40.0,59.726190476190474
2019-06-26,09:00-18:30,7719.0,7628.75,90.25,40.0,59.726190476190474
2019-06-27,09:00-18:30,7716.5,7650.75,65.75,40.0,59.726190476190474
2019-06-28,09:00-18:30,7710.25,7664.0,46.25,40.0,59.726190476190474
2019-07-01,09:00-18:30,7849.75,7784.5,65.25,40.0,59.726190476190474
2019-07-02,09:00-18:30,7809.0,7763.0,46.0,40.0,59.726190476190474
2019-07-03,09:00-18:30,7875.75,7834.25,41.5,40.0,59.726190476190474
2019-07-04,09:00-18:30,7906.75,7882.75,24.0,40.0,59.726190476190474
2019-07-05,09:00-18:30,7901.0,7797.25,103.75,40.0,59.726190476190474
2019-07-08,09:00-18:30,7844.0,7777.5,66.5,40.0,59.726190476190474
2019-07-09,09:00-18:30,7838.75,7743.0,95.75,40.0,59.726190476190474
2019-07-10,09:00-18:30,7949.5,7811.25,138.25,40.0,59.726190476190474
2019-07-11,09:00-18:30,7963.25,7921.75,41.5,40.0,59.726190476190474
2019-07-12,09:00-18:30,7955.5,7920.5,35.0,40.0,59.726190476190474
2019-07-15,09:00-18:30,7986.75,7958.0,28.75,40.0,59.726190476190474
2019-07-16,09:00-18:30,7998.75,7924.0,74.75,40.0,59.726190476190474
2019-07-17,09:00-18:30,7966.25,7921.25,45.0,40.0,59.726190476190474
2019-07-18,09:00-18:30,7905.25,7845.25,60.0,40.0,59.726190476190474
2019-07-19,09:00-18:30,7980.75,7900.25,80.5,40.0,59.726190476190474
2019-07-22,09:00-18:30,7919.75,7851.75,68.0,40.0,59.726190476190474
2019-07-23,09:00-18:30,7964.25,7908.0,56.25,40.0,59.726190476190474
2019-07-24,09:00-18:30,7995.0,7925.25,69.75,40.0,59.726190476190474
2019-07-25,09:00-18:30,8034.5,7944.25,90.25,40.0,59.726190476190474
2019-07-26,09:00-18:30,8033.75,7991.25,42.5,40.0,59.726190476190474
2019-07-29,09:00-18:30,8031.75,7951.75,80.0,40.0,59.726190476190474
2019-07-30,09:00-18:30,8006.25,7928.25,78.0,40.0,59.726190476190474
2019-07-31,09:00-18:30,8001.25,7966.25,35.0,40.0,59.726190476190474
2019-08-01,09:00-18:30,8014.5,7838.5,176.0,40.0,59.726190476190474
2019-08-02,09:00-18:30,7804.0,7653.0,151.0,40.0,59.726190476190474
