date,timetable,max,min,range,range-trail,range-avg
2016-03-08,15:00-22:30,4308.75,4256.5,52.25,33.0,42.47684210526316
2016-03-09,15:00-22:30,4298.75,4256.75,42.0,33.0,42.47684210526316
2016-03-10,15:00-22:30,4326.25,4220.25,106.0,33.0,42.47684210526316
2016-03-11,15:00-22:30,4353.75,4309.0,44.75,33.0,42.47684210526316
2016-03-14,15:00-22:30,4370.25,4332.5,37.75,33.0,42.47684210526316
2016-03-15,15:00-22:30,4362.5,4329.5,33.0,33.0,42.47684210526316
2016-03-16,15:00-22:30,4407.75,4340.5,67.25,33.0,42.47684210526316
2016-03-17,15:00-22:30,4403.0,4366.5,36.5,33.0,42.47684210526316
2016-03-18,15:00-22:30,4410.75,4375.75,35.0,33.0,42.47684210526316
2016-03-21,15:00-22:30,4421.25,4389.0,32.25,33.0,42.47684210526316
2016-03-22,15:00-22:30,4440.5,4388.0,52.5,33.0,42.47684210526316
2016-03-23,15:00-22:30,4432.0,4383.25,48.75,33.0,42.47684210526316
2016-03-24,15:00-22:30,4399.0,4365.25,33.75,33.0,42.47684210526316
2016-03-28,15:00-22:30,4414.5,4381.5,33.0,33.0,42.47684210526316
2016-03-29,15:00-22:30,4463.5,4374.0,89.5,33.0,42.47684210526316
2016-03-30,15:00-22:30,4510.25,4472.25,38.0,33.0,42.47684210526316
2016-03-31,15:00-22:30,4495.5,4469.0,26.5,33.0,42.47684210526316
2016-04-01,15:00-22:30,4529.25,4441.5,87.75,33.0,42.47684210526316
2016-04-04,15:00-22:30,4528.5,4495.25,33.25,33.0,42.47684210526316
2016-04-05,15:00-22:30,4487.75,4456.5,31.25,33.0,42.47684210526316
2016-04-06,15:00-22:30,4537.75,4467.25,70.5,33.0,42.47684210526316
2016-04-07,15:00-22:30,4518.25,4450.75,67.5,33.0,42.47684210526316
2016-04-08,15:00-22:30,4509.75,4451.5,58.25,33.0,42.47684210526316
2016-04-11,15:00-22:30,4509.75,4448.0,61.75,33.0,42.47684210526316
2016-04-12,15:00-22:30,4497.5,4426.5,71.0,33.0,42.47684210526316
2016-04-13,15:00-22:30,4553.75,4517.5,36.25,33.0,42.47684210526316
2016-04-14,15:00-22:30,4563.25,4534.5,28.75,33.0,42.47684210526316
2016-04-15,15:00-22:30,4552.25,4523.0,29.25,33.0,42.47684210526316
2016-04-18,15:00-22:30,4561.25,4519.25,42.0,33.0,42.47684210526316
2016-04-19,15:00-22:30,4573.5,4506.75,66.75,33.0,42.47684210526316
2016-04-20,15:00-22:30,4556.0,4515.5,40.5,33.0,42.47684210526316
2016-04-21,15:00-22:30,4551.75,4492.0,59.75,33.0,42.47684210526316
2016-04-22,15:00-22:30,4497.0,4431.0,66.0,33.0,42.47684210526316
2016-04-25,15:00-22:30,4472.75,4445.0,27.75,33.0,42.47684210526316
2016-04-26,15:00-22:30,4484.25,4431.75,52.5,33.0,42.47684210526316
2016-04-27,15:00-22:30,4426.0,4372.25,53.75,33.0,42.47684210526316
2016-04-28,15:00-22:30,4440.25,4346.25,94.0,33.0,42.47684210526316
2016-04-29,15:00-22:30,4363.75,4296.75,67.0,33.0,42.47684210526316
2016-05-02,15:00-22:30,4378.5,4324.25,54.25,33.0,42.47684210526316
2016-05-03,15:00-22:30,4360.5,4319.5,41.0,33.0,42.47684210526316
2016-05-04,15:00-22:30,4321.0,4292.25,28.75,33.0,42.47684210526316
2016-05-05,15:00-22:30,4328.25,4292.5,35.75,33.0,42.47684210526316
2016-05-06,15:00-22:30,4329.25,4275.75,53.5,33.0,42.47684210526316
2016-05-09,15:00-22:30,4356.5,4322.75,33.75,33.0,42.47684210526316
2016-05-10,15:00-22:30,4398.75,4343.5,55.25,33.0,42.47684210526316
2016-05-11,15:00-22:30,4403.0,4351.25,51.75,33.0,42.47684210526316
2016-05-12,15:00-22:30,4373.0,4305.75,67.25,33.0,42.47684210526316
2016-05-13,15:00-22:30,4360.5,4313.0,47.5,33.0,42.47684210526316
2016-05-16,15:00-22:30,4392.0,4323.5,68.5,33.0,42.47684210526316
2016-05-17,15:00-22:30,4384.75,4308.0,76.75,33.0,42.47684210526316
2016-05-18,15:00-22:30,4359.0,4301.0,58.0,33.0,42.47684210526316
2016-05-19,15:00-22:30,4329.5,4280.75,48.75,33.0,42.47684210526316
2016-05-20,15:00-22:30,4379.0,4328.5,50.5,33.0,42.47684210526316
2016-05-23,15:00-22:30,4381.5,4349.5,32.0,33.0,42.47684210526316
2016-05-24,15:00-22:30,4448.75,4377.5,71.25,33.0,42.47684210526316
2016-05-25,15:00-22:30,4489.5,4452.25,37.25,33.0,42.47684210526316
2016-05-26,15:00-22:30,4494.0,4468.75,25.25,33.0,42.47684210526316
2016-05-27,15:00-22:30,4513.5,4490.25,23.25,33.0,42.47684210526316
2016-05-31,15:00-22:30,4527.25,4497.5,29.75,33.0,42.47684210526316
2016-06-01,15:00-22:30,4531.0,4502.75,28.25,33.0,42.47684210526316
2016-06-02,15:00-22:30,4533.0,4486.25,46.75,33.0,42.47684210526316
2016-06-03,15:00-22:30,4523.5,4478.75,44.75,33.0,42.47684210526316
2016-06-06,15:00-22:30,4536.5,4508.75,27.75,33.0,42.47684210526316
2016-06-07,15:00-22:30,4532.0,4511.25,20.75,33.0,42.47684210526316
2016-06-08,15:00-22:30,4530.25,4504.0,26.25,33.0,42.47684210526316
2016-06-09,15:00-22:30,4510.5,4485.75,24.75,33.0,42.47684210526316
2016-06-10,15:00-22:30,4472.5,4438.25,34.25,33.0,42.47684210526316
2016-06-13,15:00-22:30,4454.25,4411.75,42.5,33.0,42.47684210526316
2016-06-14,15:00-22:30,4432.75,4384.0,48.75,33.0,42.47684210526316
2016-06-15,15:00-22:30,4435.5,4396.5,39.0,33.0,42.47684210526316
2016-06-16,15:00-22:30,4421.0,4352.5,68.5,33.0,42.47684210526316
2016-06-17,15:00-22:30,4411.25,4353.5,57.75,33.0,42.47684210526316
2016-06-20,15:00-22:30,4436.75,4385.0,51.75,33.0,42.47684210526316
2016-06-21,15:00-22:30,4414.75,4389.0,25.75,33.0,42.47684210526316
2016-06-22,15:00-22:30,4434.0,4391.0,43.0,33.0,42.47684210526316
2016-06-23,15:00-22:30,4464.5,4410.75,53.75,33.0,42.47684210526316
2016-06-24,15:00-22:30,4363.5,4258.25,105.25,33.0,42.47684210526316
2016-06-27,15:00-22:30,4243.75,4167.75,76.0,33.0,42.47684210526316
2016-06-28,15:00-22:30,4282.25,4228.0,54.25,33.0,42.47684210526316
2016-06-29,15:00-22:30,4365.5,4309.25,56.25,33.0,42.47684210526316
2016-06-30,15:00-22:30,4410.5,4348.75,61.75,33.0,42.47684210526316
2016-07-01,15:00-22:30,4446.25,4403.5,42.75,33.0,42.47684210526316
2016-07-05,15:00-22:30,4441.25,4377.5,63.75,33.0,42.47684210526316
2016-07-06,15:00-22:30,4440.5,4367.0,73.5,33.0,42.47684210526316
2016-07-07,15:00-22:30,4461.25,4430.0,31.25,33.0,42.47684210526316
2016-07-08,15:00-22:30,4523.25,4467.25,56.0,33.0,42.47684210526316
2016-07-11,15:00-22:30,4563.5,4535.25,28.25,33.0,42.47684210526316
2016-07-12,15:00-22:30,4582.0,4564.0,18.0,33.0,42.47684210526316
2016-07-13,15:00-22:30,4583.75,4558.5,25.25,33.0,42.47684210526316
2016-07-14,15:00-22:30,4599.0,4578.5,20.5,33.0,42.47684210526316
2016-07-15,15:00-22:30,4603.5,4572.5,31.0,33.0,42.47684210526316
2016-07-18,15:00-22:30,4621.75,4584.5,37.25,33.0,42.47684210526316
2016-07-19,15:00-22:30,4610.75,4588.25,22.5,33.0,42.47684210526316
2016-07-20,15:00-22:30,4659.0,4615.5,43.5,33.0,42.47684210526316
2016-07-21,15:00-22:30,4662.25,4626.75,35.5,33.0,42.47684210526316
2016-07-22,15:00-22:30,4664.5,4628.5,36.0,33.0,42.47684210526316
2016-07-25,15:00-22:30,4660.5,4643.5,17.0,33.0,42.47684210526316
2016-07-26,15:00-22:30,4682.0,4641.0,41.0,33.0,42.47684210526316
2016-07-27,15:00-22:30,4713.0,4676.75,36.25,33.0,42.47684210526316
2016-07-28,15:00-22:30,4732.0,4689.5,42.5,33.0,42.47684210526316
2016-07-29,15:00-22:30,4736.5,4709.0,27.5,33.0,42.47684210526316
2016-08-01,15:00-22:30,4760.25,4721.0,39.25,33.0,42.47684210526316
2016-08-02,15:00-22:30,4746.0,4681.75,64.25,33.0,42.47684210526316
2016-08-03,15:00-22:30,4729.0,4705.0,24.0,33.0,42.47684210526316
2016-08-04,15:00-22:30,4746.0,4715.0,31.0,33.0,42.47684210526316
2016-08-05,15:00-22:30,4797.75,4759.75,38.0,33.0,42.47684210526316
2016-08-08,15:00-22:30,4790.5,4766.25,24.25,33.0,42.47684210526316
2016-08-09,15:00-22:30,4807.75,4782.0,25.75,33.0,42.47684210526316
2016-08-10,15:00-22:30,4799.25,4767.25,32.0,33.0,42.47684210526316
2016-08-11,15:00-22:30,4811.0,4786.5,24.5,33.0,42.47684210526316
2016-08-12,15:00-22:30,4806.25,4787.0,19.25,33.0,42.47684210526316
2016-08-15,15:00-22:30,4835.25,4807.75,27.5,33.0,42.47684210526316
2016-08-16,15:00-22:30,4815.75,4796.5,19.25,33.0,42.47684210526316
2016-08-17,15:00-22:30,4808.0,4772.0,36.0,33.0,42.47684210526316
2016-08-18,15:00-22:30,4814.0,4792.75,21.25,33.0,42.47684210526316
2016-08-19,15:00-22:30,4816.75,4785.0,31.75,33.0,42.47684210526316
2016-08-22,15:00-22:30,4818.0,4789.5,28.5,33.0,42.47684210526316
2016-08-23,15:00-22:30,4836.75,4815.5,21.25,33.0,42.47684210526316
2016-08-24,15:00-22:30,4821.25,4770.75,50.5,33.0,42.47684210526316
2016-08-25,15:00-22:30,4794.0,4768.25,25.75,33.0,42.47684210526316
2016-08-26,15:00-22:30,4817.5,4757.25,60.25,33.0,42.47684210526316
2016-08-29,15:00-22:30,4805.75,4786.25,19.5,33.0,42.47684210526316
2016-08-30,15:00-22:30,4798.5,4759.75,38.75,33.0,42.47684210526316
2016-08-31,15:00-22:30,4777.0,4751.5,25.5,33.0,42.47684210526316
2016-09-01,15:00-22:30,4789.25,4749.5,39.75,33.0,42.47684210526316
2016-09-02,15:00-22:30,4817.75,4780.5,37.25,33.0,42.47684210526316
2016-09-06,15:00-22:30,4829.75,4782.25,47.5,33.0,42.47684210526316
2016-09-07,15:00-22:30,4839.5,4812.5,27.0,33.0,42.47684210526316
2016-09-08,15:00-22:30,4817.0,4785.5,31.5,33.0,42.47684210526316
2016-09-09,15:00-22:30,4769.5,4666.5,103.0,33.0,42.47684210526316
2016-09-12,15:00-22:30,4768.75,4651.0,117.75,33.0,42.47684210526316
2016-09-13,15:00-22:30,4752.25,4695.75,56.5,33.0,42.47684210526316
2016-09-14,15:00-22:30,4767.75,4720.75,47.0,33.0,42.47684210526316
2016-09-15,15:00-22:30,4823.5,4736.0,87.5,33.0,42.47684210526316
2016-09-16,15:00-22:30,4819.5,4788.75,30.75,33.0,42.47684210526316
2016-09-19,15:00-22:30,4840.0,4782.5,57.5,33.0,42.47684210526316
2016-09-20,15:00-22:30,4820.5,4793.0,27.5,33.0,42.47684210526316
2016-09-21,15:00-22:30,4854.5,4792.5,62.0,33.0,42.47684210526316
2016-09-22,15:00-22:30,4892.25,4871.0,21.25,33.0,42.47684210526316
2016-09-23,15:00-22:30,4883.5,4848.25,35.25,33.0,42.47684210526316
2016-09-26,15:00-22:30,4833.75,4807.5,26.25,33.0,42.47684210526316
2016-09-27,15:00-22:30,4864.5,4807.0,57.5,33.0,42.47684210526316
2016-09-28,15:00-22:30,4873.0,4844.75,28.25,33.0,42.47684210526316
2016-09-29,15:00-22:30,4870.75,4812.5,58.25,33.0,42.47684210526316
2016-09-30,15:00-22:30,4885.5,4841.75,43.75,33.0,42.47684210526316
2016-10-03,15:00-22:30,4868.75,4842.75,26.0,33.0,42.47684210526316
2016-10-04,15:00-22:30,4888.0,4836.25,51.75,33.0,42.47684210526316
2016-10-05,15:00-22:30,4888.5,4861.0,27.5,33.0,42.47684210526316
2016-10-06,15:00-22:30,4880.5,4845.5,35.0,33.0,42.47684210526316
2016-10-07,15:00-22:30,4881.0,4834.75,46.25,33.0,42.47684210526316
2016-10-10,15:00-22:30,4901.5,4880.75,20.75,33.0,42.47684210526316
2016-10-11,15:00-22:30,4887.5,4798.0,89.5,33.0,42.47684210526316
2016-10-12,15:00-22:30,4831.75,4800.25,31.5,33.0,42.47684210526316
2016-10-13,15:00-22:30,4811.0,4754.5,56.5,33.0,42.47684210526316
2016-10-14,15:00-22:30,4841.0,4796.75,44.25,33.0,42.47684210526316
2016-10-17,15:00-22:30,4810.5,4784.25,26.25,33.0,42.47684210526316
2016-10-18,15:00-22:30,4856.75,4822.5,34.25,33.0,42.47684210526316
2016-10-19,15:00-22:30,4840.25,4824.25,16.0,33.0,42.47684210526316
2016-10-20,15:00-22:30,4845.0,4798.75,46.25,33.0,42.47684210526316
2016-10-21,15:00-22:30,4848.0,4814.75,33.25,33.0,42.47684210526316
2016-10-24,15:00-22:30,4907.5,4874.75,32.75,33.0,42.47684210526316
2016-10-25,15:00-22:30,4911.75,4880.5,31.25,33.0,42.47684210526316
2016-10-26,15:00-22:30,4881.75,4839.5,42.25,33.0,42.47684210526316
2016-10-27,15:00-22:30,4880.25,4804.25,76.0,33.0,42.47684210526316
2016-10-28,15:00-22:30,4843.25,4786.5,56.75,33.0,42.47684210526316
2016-10-31,15:00-22:30,4824.25,4795.0,29.25,33.0,42.47684210526316
2016-11-01,15:00-22:30,4807.75,4718.75,89.0,33.0,42.47684210526316
2016-11-02,15:00-22:30,4768.5,4708.25,60.25,33.0,42.47684210526316
2016-11-03,15:00-22:30,4729.5,4670.5,59.0,33.0,42.47684210526316
2016-11-04,15:00-22:30,4695.5,4651.25,44.25,33.0,42.47684210526316
2016-11-07,15:00-22:30,4778.75,4726.25,52.5,33.0,42.47684210526316
2016-11-08,15:00-22:30,4822.5,4752.75,69.75,33.0,42.47684210526316
2016-11-09,15:00-22:30,4830.0,4715.75,114.25,33.0,42.47684210526316
2016-11-10,15:00-22:30,4851.5,4679.25,172.25,33.0,42.47684210526316
2016-11-11,15:00-22:30,4758.0,4706.0,52.0,33.0,42.47684210526316
2016-11-14,15:00-22:30,4750.75,4672.75,78.0,33.0,42.47684210526316
2016-11-15,15:00-22:30,4779.25,4722.5,56.75,33.0,42.47684210526316
2016-11-16,15:00-22:30,4794.75,4736.25,58.5,33.0,42.47684210526316
2016-11-17,15:00-22:30,4829.75,4778.0,51.75,33.0,42.47684210526316
2016-11-18,15:00-22:30,4840.5,4803.0,37.5,33.0,42.47684210526316
2016-11-21,15:00-22:30,4862.0,4817.25,44.75,33.0,42.47684210526316
2016-11-22,15:00-22:30,4884.75,4860.25,24.5,33.0,42.47684210526316
2016-11-23,15:00-22:30,4862.75,4830.25,32.5,33.0,42.47684210526316
2016-11-28,15:00-22:30,4879.75,4849.0,30.75,33.0,42.47684210526316
2016-11-29,15:00-22:30,4897.75,4847.5,50.25,33.0,42.47684210526316
2016-11-30,15:00-22:30,4883.25,4812.5,70.75,33.0,42.47684210526316
2016-12-01,15:00-22:30,4820.75,4722.75,98.0,33.0,42.47684210526316
2016-12-02,15:00-22:30,4759.0,4720.0,39.0,33.0,42.47684210526316
2016-12-05,15:00-22:30,4795.75,4741.75,54.0,33.0,42.47684210526316
2016-12-06,15:00-22:30,4796.5,4767.75,28.75,33.0,42.47684210526316
2016-12-07,15:00-22:30,4854.75,4763.5,91.25,33.0,42.47684210526316
2016-12-08,15:00-22:30,4868.25,4840.0,28.25,33.0,42.47684210526316
2016-12-09,15:00-22:30,4897.0,4874.75,22.25,33.0,42.47684210526316
2016-12-12,15:00-22:30,4882.5,4851.75,30.75,33.0,42.47684210526316
2016-12-13,15:00-22:30,4961.5,4883.5,78.0,33.0,42.47684210526316
2016-12-14,15:00-22:30,4957.5,4910.5,47.0,33.0,42.47684210526316
2016-12-15,15:00-22:30,4961.75,4919.0,42.75,33.0,42.47684210526316
2016-12-16,15:00-22:30,4951.75,4904.25,47.5,33.0,42.47684210526316
2016-12-19,15:00-22:30,4966.25,4912.5,53.75,33.0,42.47684210526316
2016-12-20,15:00-22:30,4963.25,4945.0,18.25,33.0,42.47684210526316
2016-12-21,15:00-22:30,4959.75,4939.25,20.5,33.0,42.47684210526316
2016-12-22,15:00-22:30,4953.0,4917.0,36.0,33.0,42.47684210526316
2016-12-23,15:00-22:30,4943.75,4922.75,21.0,33.0,42.47684210526316
2016-12-27,15:00-22:30,4994.5,4948.0,46.5,33.0,42.47684210526316
2016-12-28,15:00-22:30,4979.0,4920.25,58.75,33.0,42.47684210526316
2016-12-29,15:00-22:30,4933.5,4901.25,32.25,33.0,42.47684210526316
2016-12-30,15:00-22:30,4927.25,4850.0,77.25,33.0,42.47684210526316
2017-01-03,15:00-22:30,4927.5,4881.0,46.5,36.0,46.40656312625251
2017-01-04,15:00-22:30,4942.5,4911.25,31.25,36.0,46.40656312625251
2017-01-05,15:00-22:30,4964.25,4924.75,39.5,36.0,46.40656312625251
2017-01-06,15:00-22:30,5017.5,4952.5,65.0,36.0,46.40656312625251
2017-01-09,15:00-22:30,5029.5,5004.25,25.25,36.0,46.40656312625251
2017-01-10,15:00-22:30,5047.0,5011.0,36.0,36.0,46.40656312625251
2017-01-11,15:00-22:30,5047.5,5007.5,40.0,36.0,46.40656312625251
2017-01-12,15:00-22:30,5040.75,4990.25,50.5,36.0,46.40656312625251
2017-01-13,15:00-22:30,5063.25,5040.0,23.25,36.0,46.40656312625251
2017-01-17,15:00-22:30,5054.75,5025.0,29.75,36.0,46.40656312625251
2017-01-18,15:00-22:30,5055.25,5034.0,21.25,36.0,46.40656312625251
2017-01-19,15:00-22:30,5074.75,5036.5,38.25,36.0,46.40656312625251
2017-01-20,15:00-22:30,5083.0,5044.75,38.25,36.0,46.40656312625251
2017-01-23,15:00-22:30,5069.75,5030.25,39.5,36.0,46.40656312625251
2017-01-24,15:00-22:30,5104.0,5063.25,40.75,36.0,46.40656312625251
2017-01-25,15:00-22:30,5148.5,5122.5,26.0,36.0,46.40656312625251
2017-01-26,15:00-22:30,5163.25,5141.75,21.5,36.0,46.40656312625251
2017-01-27,15:00-22:30,5167.5,5146.0,21.5,36.0,46.40656312625251
2017-01-30,15:00-22:30,5146.5,5094.5,52.0,36.0,46.40656312625251
2017-01-31,15:00-22:30,5121.25,5083.25,38.0,36.0,46.40656312625251
2017-02-01,15:00-22:30,5158.25,5123.5,34.75,36.0,46.40656312625251
2017-02-02,15:00-22:30,5157.5,5123.5,34.0,36.0,46.40656312625251
2017-02-03,15:00-22:30,5162.25,5142.25,20.0,36.0,46.40656312625251
2017-02-06,15:00-22:30,5163.5,5142.75,20.75,36.0,46.40656312625251
2017-02-07,15:00-22:30,5192.0,5168.0,24.0,36.0,46.40656312625251
2017-02-08,15:00-22:30,5197.0,5163.5,33.5,36.0,46.40656312625251
2017-02-09,15:00-22:30,5219.25,5191.75,27.5,36.0,46.40656312625251
2017-02-10,15:00-22:30,5232.5,5210.25,22.25,36.0,46.40656312625251
2017-02-13,15:00-22:30,5261.5,5235.5,26.0,36.0,46.40656312625251
2017-02-14,15:00-22:30,5278.0,5239.75,38.25,36.0,46.40656312625251
2017-02-15,15:00-22:30,5310.75,5265.75,45.0,36.0,46.40656312625251
2017-02-16,15:00-22:30,5317.0,5288.5,28.5,36.0,46.40656312625251
2017-02-17,15:00-22:30,5326.5,5290.5,36.0,36.0,46.40656312625251
2017-02-21,15:00-22:30,5353.75,5327.25,26.5,36.0,46.40656312625251
2017-02-22,15:00-22:30,5355.5,5336.25,19.25,36.0,46.40656312625251
2017-02-23,15:00-22:30,5361.25,5310.75,50.5,36.0,46.40656312625251
2017-02-24,15:00-22:30,5344.0,5299.25,44.75,36.0,46.40656312625251
2017-02-27,15:00-22:30,5349.0,5323.25,25.75,36.0,46.40656312625251
2017-02-28,15:00-22:30,5350.0,5317.0,33.0,36.0,46.40656312625251
2017-03-01,15:00-22:30,5400.0,5355.0,45.0,36.0,46.40656312625251
2017-03-02,15:00-22:30,5393.25,5356.25,37.0,36.0,46.40656312625251
2017-03-03,15:00-22:30,5373.5,5344.25,29.25,36.0,46.40656312625251
2017-03-06,15:00-22:30,5369.0,5339.0,30.0,36.0,46.40656312625251
2017-03-07,15:00-22:30,5374.25,5341.5,32.75,36.0,46.40656312625251
2017-03-08,15:00-22:30,5377.25,5348.0,29.25,36.0,46.40656312625251
2017-03-09,15:00-22:30,5376.5,5340.25,36.25,36.0,46.40656312625251
2017-03-10,15:00-22:30,5399.0,5366.75,32.25,36.0,46.40656312625251
2017-03-13,15:00-22:30,5400.0,5384.0,16.0,36.0,46.40656312625251
2017-03-14,15:00-22:30,5388.5,5363.5,25.0,36.0,46.40656312625251
2017-03-15,15:00-22:30,5431.5,5380.0,51.5,36.0,46.40656312625251
2017-03-16,15:00-22:30,5433.0,5402.25,30.75,36.0,46.40656312625251
2017-03-17,15:00-22:30,5425.25,5407.75,17.5,36.0,46.40656312625251
2017-03-20,15:00-22:30,5428.0,5401.5,26.5,36.0,46.40656312625251
2017-03-21,15:00-22:30,5441.0,5330.0,111.0,36.0,46.40656312625251
2017-03-22,15:00-22:30,5376.25,5328.25,48.0,36.0,46.40656312625251
2017-03-23,15:00-22:30,5377.5,5347.25,30.25,36.0,46.40656312625251
2017-03-24,15:00-22:30,5395.0,5347.5,47.5,36.0,46.40656312625251
2017-03-27,15:00-22:30,5385.75,5317.25,68.5,36.0,46.40656312625251
2017-03-28,15:00-22:30,5424.75,5363.5,61.25,36.0,46.40656312625251
2017-03-29,15:00-22:30,5437.5,5406.5,31.0,36.0,46.40656312625251
2017-03-30,15:00-22:30,5447.75,5426.5,21.25,36.0,46.40656312625251
2017-03-31,15:00-22:30,5452.75,5427.25,25.5,36.0,46.40656312625251
2017-04-03,15:00-22:30,5455.0,5403.25,51.75,36.0,46.40656312625251
2017-04-04,15:00-22:30,5445.75,5412.75,33.0,36.0,46.40656312625251
2017-04-05,15:00-22:30,5481.25,5409.0,72.25,36.0,46.40656312625251
2017-04-06,15:00-22:30,5437.25,5407.75,29.5,36.0,46.40656312625251
2017-04-07,15:00-22:30,5436.0,5400.0,36.0,36.0,46.40656312625251
2017-04-10,15:00-22:30,5443.75,5405.75,38.0,36.0,46.40656312625251
2017-04-11,15:00-22:30,5424.5,5358.0,66.5,36.0,46.40656312625251
2017-04-12,15:00-22:30,5400.75,5369.5,31.25,36.0,46.40656312625251
2017-04-13,15:00-22:30,5399.5,5347.5,52.0,36.0,46.40656312625251
2017-04-17,15:00-22:30,5399.5,5367.0,32.5,36.0,46.40656312625251
2017-04-18,15:00-22:30,5405.25,5376.0,29.25,36.0,46.40656312625251
2017-04-19,15:00-22:30,5430.75,5390.0,40.75,36.0,46.40656312625251
2017-04-20,15:00-22:30,5454.75,5411.0,43.75,36.0,46.40656312625251
2017-04-21,15:00-22:30,5449.75,5427.5,22.25,36.0,46.40656312625251
2017-04-24,15:00-22:30,5512.75,5492.25,20.5,36.0,46.40656312625251
2017-04-25,15:00-22:30,5557.25,5520.75,36.5,36.0,46.40656312625251
2017-04-26,15:00-22:30,5562.5,5535.5,27.0,36.0,46.40656312625251
2017-04-27,15:00-22:30,5599.0,5546.25,52.75,36.0,46.40656312625251
2017-04-28,15:00-22:30,5595.5,5571.75,23.75,36.0,46.40656312625251
2017-05-01,15:00-22:30,5637.25,5596.5,40.75,36.0,46.40656312625251
2017-05-02,15:00-22:30,5641.75,5622.5,19.25,36.0,46.40656312625251
2017-05-03,15:00-22:30,5631.0,5606.0,25.0,36.0,46.40656312625251
2017-05-04,15:00-22:30,5631.0,5603.75,27.25,36.0,46.40656312625251
2017-05-05,15:00-22:30,5648.75,5616.25,32.5,36.0,46.40656312625251
2017-05-08,15:00-22:30,5656.0,5634.5,21.5,36.0,46.40656312625251
2017-05-09,15:00-22:30,5687.75,5658.75,29.0,36.0,46.40656312625251
2017-05-10,15:00-22:30,5679.75,5658.25,21.5,36.0,46.40656312625251
2017-05-11,15:00-22:30,5674.75,5636.25,38.5,36.0,46.40656312625251
2017-05-12,15:00-22:30,5689.75,5670.75,19.0,36.0,46.40656312625251
2017-05-15,15:00-22:30,5706.5,5682.5,24.0,36.0,46.40656312625251
2017-05-16,15:00-22:30,5727.25,5700.75,26.5,36.0,46.40656312625251
2017-05-17,15:00-22:30,5692.5,5577.5,115.0,36.0,46.40656312625251
2017-05-18,15:00-22:30,5648.5,5571.25,77.25,36.0,46.40656312625251
2017-05-19,15:00-22:30,5676.5,5646.0,30.5,36.0,46.40656312625251
2017-05-22,15:00-22:30,5704.0,5660.5,43.5,36.0,46.40656312625251
2017-05-23,15:00-22:30,5718.5,5691.5,27.0,36.0,46.40656312625251
2017-05-24,15:00-22:30,5734.5,5706.75,27.75,36.0,46.40656312625251
2017-05-25,15:00-22:30,5795.5,5741.0,54.5,36.0,46.40656312625251
2017-05-26,15:00-22:30,5793.5,5773.75,19.75,36.0,46.40656312625251
2017-05-30,15:00-22:30,5802.75,5784.0,18.75,36.0,46.40656312625251
2017-05-31,15:00-22:30,5819.25,5763.75,55.5,36.0,46.40656312625251
2017-06-01,15:00-22:30,5823.0,5780.5,42.5,36.0,46.40656312625251
2017-06-02,15:00-22:30,5886.75,5826.25,60.5,36.0,46.40656312625251
2017-06-05,15:00-22:30,5891.25,5872.75,18.5,36.0,46.40656312625251
2017-06-06,15:00-22:30,5893.25,5848.5,44.75,36.0,46.40656312625251
2017-06-07,15:00-22:30,5884.75,5845.75,39.0,36.0,46.40656312625251
2017-06-08,15:00-22:30,5905.75,5861.25,44.5,36.0,46.40656312625251
2017-06-09,15:00-22:30,5907.5,5669.0,238.5,36.0,46.40656312625251
2017-06-12,15:00-22:30,5724.75,5643.25,81.5,36.0,46.40656312625251
2017-06-13,15:00-22:30,5768.5,5716.0,52.5,36.0,46.40656312625251
2017-06-14,15:00-22:30,5789.0,5687.0,102.0,36.0,46.40656312625251
2017-06-15,15:00-22:30,5715.0,5641.25,73.75,36.0,46.40656312625251
2017-06-16,15:00-22:30,5709.5,5661.0,48.5,36.0,46.40656312625251
2017-06-19,15:00-22:30,5782.5,5728.0,54.5,36.0,46.40656312625251
2017-06-20,15:00-22:30,5778.25,5729.0,49.25,36.0,46.40656312625251
2017-06-21,15:00-22:30,5796.5,5738.5,58.0,36.0,46.40656312625251
2017-06-22,15:00-22:30,5807.25,5770.75,36.5,36.0,46.40656312625251
2017-06-23,15:00-22:30,5815.5,5763.0,52.5,36.0,46.40656312625251
2017-06-26,15:00-22:30,5852.0,5768.0,84.0,36.0,46.40656312625251
2017-06-27,15:00-22:30,5765.0,5669.0,96.0,36.0,46.40656312625251
2017-06-28,15:00-22:30,5764.75,5662.5,102.25,36.0,46.40656312625251
2017-06-29,15:00-22:30,5735.25,5601.0,134.25,36.0,46.40656312625251
2017-06-30,15:00-22:30,5686.5,5639.25,47.25,36.0,46.40656312625251
2017-07-05,15:00-22:30,5690.75,5560.25,130.5,36.0,46.40656312625251
2017-07-06,15:00-22:30,5632.0,5580.0,52.0,36.0,46.40656312625251
2017-07-07,15:00-22:30,5676.5,5612.25,64.25,36.0,46.40656312625251
2017-07-10,15:00-22:30,5711.5,5650.0,61.5,36.0,46.40656312625251
2017-07-11,15:00-22:30,5722.5,5667.5,55.0,36.0,46.40656312625251
2017-07-12,15:00-22:30,5788.0,5751.0,37.0,36.0,46.40656312625251
2017-07-13,15:00-22:30,5808.5,5777.25,31.25,36.0,46.40656312625251
2017-07-14,15:00-22:30,5847.75,5802.0,45.75,36.0,46.40656312625251
