date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2015-08-13,15:00-22:30, 2089.00, 2073.25,   15.75,   12.00,   15.61, 2082.00, 2080.50, 2085.25, 2080.50,   -1.50,   -3.25,  289.50, -256.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-14,15:00-22:30, 2089.75, 2076.00,   13.75,   12.00,   15.61, 2076.75, 2089.25, 2088.00, 2089.25,   12.50,  -11.25,  302.00, -268.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-17,15:00-22:30, 2100.50, 2074.75,   25.75,   12.00,   15.61, 2080.75, 2098.75, 2086.75, 2098.75,   18.00,   -6.00,  320.00, -274.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-18,15:00-22:30, 2100.25, 2090.25,   10.00,   12.00,   15.61, 2096.75, 2093.25, 2093.25, 2093.25,   -3.50,    3.50,  316.50, -270.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-19,15:00-22:30, 2093.50, 2066.50,   27.00,   12.00,   15.61, 2087.25, 2076.00, 2078.50, 2072.75,  -11.25,    8.75,  305.25, -261.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-20,15:00-22:30, 2065.00, 2024.50,   40.50,   12.00,   15.61, 2062.25, 2053.00, 2024.75, 2024.75,   -9.25,   37.50,  296.00, -224.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-21,15:00-22:30, 2022.25, 1968.00,   54.25,   12.00,   15.61, 2019.25, 2008.25, 2019.50, 1970.25,  -11.00,   -0.25,  285.00, -224.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-24,15:00-22:30, 1950.75, 1831.00,  119.75,   12.00,   15.61, 1895.50, 1883.50, 1882.00, 1868.75,  -12.00,   13.50,  273.00, -211.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-25,15:00-22:30, 1947.50, 1860.00,   87.50,   12.00,   15.61, 1931.75, 1935.50, 1942.25, 1873.75,    3.75,  -10.50,  276.75, -221.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-26,15:00-22:30, 1943.00, 1875.50,   67.50,   12.00,   15.61, 1915.75, 1906.75, 1907.25, 1936.00,   -9.00,    8.50,  267.75, -213.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-27,15:00-22:30, 1990.25, 1944.25,   46.00,   12.00,   15.61, 1962.00, 1957.25, 1968.25, 1989.50,   -4.75,   -6.25,  263.00, -219.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-28,15:00-22:30, 1991.00, 1971.25,   19.75,   12.00,   15.61, 1975.50, 1979.00, 1983.25, 1988.75,    3.50,   -7.75,  266.50, -227.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-08-31,15:00-22:30, 1983.75, 1962.25,   21.50,   12.00,   15.61, 1971.00, 1965.75, 1974.25, 1963.25,   -5.25,   -3.25,  261.25, -230.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-01,15:00-22:30, 1939.50, 1898.75,   40.75,   12.00,   15.61, 1915.25, 1927.50, 1926.00, 1915.75,   12.25,  -10.75,  273.50, -241.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-02,15:00-22:30, 1948.25, 1916.25,   32.00,   12.00,   15.61, 1935.75, 1929.75, 1928.25, 1946.75,   -6.00,    7.50,  267.50, -233.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-03,15:00-22:30, 1973.50, 1942.00,   31.50,   12.00,   15.61, 1956.50, 1961.50, 1963.50, 1945.75,    5.00,   -7.00,  272.50, -240.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-04,15:00-22:30, 1930.75, 1907.75,   23.00,   12.00,   15.61, 1917.25, 1918.25, 1922.75, 1921.25,    1.00,   -5.50,  273.50, -246.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-08,15:00-22:30, 1968.75, 1927.50,   41.25,   12.00,   15.61, 1932.50, 1947.25, 1939.50, 1966.00,   14.75,   -7.00,  288.25, -253.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-09,15:00-22:30, 1988.50, 1935.50,   53.00,   12.00,   15.61, 1987.50, 1976.50, 1943.25, 1943.25,  -11.00,   44.25,  277.25, -208.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-10,15:00-22:30, 1955.50, 1922.50,   33.00,   12.00,   15.61, 1922.50, 1934.00, 1934.50, 1938.75,   11.50,  -12.00,  288.75, -220.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-11,15:00-22:30, 1951.75, 1927.50,   24.25,   12.00,   15.61, 1930.50, 1950.50, 1939.50, 1950.50,   20.00,   -9.00,  308.75, -229.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-14,15:00-22:30, 1952.75, 1936.50,   16.25,   12.00,   15.61, 1950.25, 1940.75, 1943.25, 1943.25,   -9.50,    7.00,  299.25, -222.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-15,15:00-22:30, 1973.00, 1943.50,   29.50,   12.00,   15.61, 1948.00, 1969.75, 1955.50, 1969.75,   21.75,   -7.50,  321.00, -230.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-16,15:00-22:30, 1989.00, 1967.00,   22.00,   12.00,   15.61, 1968.00, 1987.75, 1979.00, 1987.75,   19.75,  -11.00,  340.75, -241.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-17,15:00-22:30, 2011.75, 1972.00,   39.75,   12.00,   15.61, 1982.50, 1982.00, 1992.50, 1975.25,   -0.50,  -10.00,  340.25, -251.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-18,15:00-22:30, 1967.50, 1941.25,   26.25,   12.00,   15.61, 1956.75, 1944.75, 1956.25, 1951.25,  -12.00,    0.50,  328.25, -250.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-21,15:00-22:30, 1969.00, 1944.25,   24.75,   12.00,   15.61, 1960.25, 1957.00, 1966.25, 1963.50,   -3.25,   -6.00,  325.00, -256.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-22,15:00-22:30, 1936.75, 1917.75,   19.00,   12.00,   15.61, 1929.25, 1924.75, 1929.75, 1931.50,   -4.50,   -0.50,  320.50, -257.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-23,15:00-22:30, 1938.75, 1920.75,   18.00,   12.00,   15.61, 1934.00, 1926.75, 1938.00, 1929.25,   -7.25,   -4.00,  313.25, -261.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-24,15:00-22:30, 1926.75, 1897.25,   29.50,   12.00,   15.61, 1913.25, 1904.25, 1909.25, 1919.50,   -9.00,    4.00,  304.25, -257.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-25,15:00-22:30, 1942.50, 1910.25,   32.25,   12.00,   15.61, 1941.00, 1930.50, 1922.25, 1919.00,  -10.50,   18.75,  293.75, -238.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-28,15:00-22:30, 1912.75, 1868.75,   44.00,   12.00,   15.61, 1910.25, 1900.75, 1871.50, 1871.50,   -9.50,   38.75,  284.25, -199.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-29,15:00-22:30, 1889.75, 1861.50,   28.25,   12.00,   15.61, 1883.50, 1871.75, 1879.00, 1874.75,  -11.75,    4.50,  272.50, -195.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-09-30,15:00-22:30, 1910.50, 1886.50,   24.00,   12.00,   15.61, 1896.00, 1895.00, 1905.75, 1903.00,   -1.00,   -9.75,  271.50, -205.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-01,15:00-22:30, 1917.25, 1890.25,   27.00,   12.00,   15.61, 1911.50, 1905.25, 1910.25, 1916.50,   -6.25,    1.25,  265.25, -203.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-02,15:00-22:30, 1943.75, 1883.00,   60.75,   12.00,   15.61, 1894.75, 1883.25, 1895.00, 1943.00,  -11.50,   -0.25,  253.75, -204.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-05,15:00-22:30, 1980.00, 1955.00,   25.00,   12.00,   15.61, 1957.00, 1975.25, 1967.00, 1975.25,   18.25,  -10.00,  272.00, -214.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-06,15:00-22:30, 1982.25, 1962.50,   19.75,   12.00,   15.61, 1973.25, 1970.25, 1974.50, 1968.00,   -3.00,   -1.25,  269.00, -215.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-07,15:00-22:30, 1991.25, 1967.50,   23.75,   12.00,   15.61, 1980.00, 1979.25, 1979.50, 1987.25,   -0.75,    0.50,  268.25, -214.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-08,15:00-22:30, 2008.75, 1977.50,   31.25,   12.00,   15.61, 1978.75, 2007.00, 1989.50, 2007.00,   28.25,  -10.75,  296.50, -225.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-09,15:00-22:30, 2012.25, 1998.75,   13.50,   12.00,   15.61, 2010.75, 2000.25, 2006.75, 2006.75,  -10.50,    4.00,  286.00, -221.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-12,15:00-22:30, 2011.50, 2002.25,    9.25,   12.00,   15.61, 2006.25, 2010.75, 2010.75, 2010.75,    4.50,   -4.50,  290.50, -226.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-13,15:00-22:30, 2014.75, 1993.25,   21.50,   12.00,   15.61, 1998.50, 2002.75, 2009.50, 1993.75,    4.25,  -11.00,  294.75, -237.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-14,15:00-22:30, 2001.75, 1982.50,   19.25,   12.00,   15.61, 1993.25, 1989.75, 1997.25, 1984.25,   -3.50,   -4.00,  291.25, -241.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-15,15:00-22:30, 2019.50, 1989.50,   30.00,   12.00,   15.61, 1995.75, 2019.00, 2001.50, 2019.00,   23.25,   -5.75,  314.50, -246.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-16,15:00-22:30, 2026.00, 2012.25,   13.75,   12.00,   15.61, 2017.50, 2025.75, 2024.25, 2025.75,    8.25,   -6.75,  322.75, -253.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-19,15:00-22:30, 2027.75, 2014.25,   13.50,   12.00,   15.61, 2016.50, 2027.25, 2026.25, 2027.25,   10.75,   -9.75,  333.50, -263.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-20,15:00-22:30, 2031.50, 2018.50,   13.00,   12.00,   15.61, 2023.25, 2019.50, 2021.25, 2021.25,   -3.75,    2.00,  329.75, -261.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-21,15:00-22:30, 2031.25, 2008.00,   23.25,   12.00,   15.61, 2029.50, 2019.25, 2008.50, 2008.50,  -10.25,   21.00,  319.50, -240.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-22,15:00-22:30, 2054.00, 2017.75,   36.25,   12.00,   15.61, 2021.00, 2036.75, 2029.75, 2051.75,   15.75,   -8.75,  335.25, -249.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-23,15:00-22:30, 2073.50, 2056.75,   16.75,   12.00,   15.61, 2070.00, 2059.50, 2068.75, 2066.00,  -10.50,    1.25,  324.75, -247.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-26,15:00-22:30, 2068.00, 2059.50,    8.50,   12.00,   15.61, 2066.00, 2062.25, 2062.25, 2062.25,   -3.75,    3.75,  321.00, -244.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-27,15:00-22:30, 2063.75, 2051.25,   12.50,   12.00,   15.61, 2057.75, 2051.75, 2060.50, 2060.50,   -6.00,   -2.75,  315.00, -246.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-28,15:00-22:30, 2085.25, 2055.50,   29.75,   12.00,   15.61, 2062.75, 2067.00, 2072.25, 2083.75,    4.25,   -9.50,  319.25, -256.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-29,15:00-22:30, 2086.50, 2075.50,   11.00,   12.00,   15.61, 2077.50, 2083.00, 2083.00, 2083.00,    5.50,   -5.50,  324.75, -261.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-10-30,15:00-22:30, 2088.25, 2069.75,   18.50,   12.00,   15.61, 2087.50, 2076.25, 2074.25, 2074.25,  -11.25,   13.25,  313.50, -248.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-02,15:00-22:30, 2100.00, 2075.25,   24.75,   12.00,   15.61, 2077.25, 2094.75, 2087.25, 2094.75,   17.50,  -10.00,  331.00, -258.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-03,15:00-22:30, 2110.25, 2090.50,   19.75,   12.00,   15.61, 2091.50, 2102.25, 2102.50, 2102.25,   10.75,  -11.00,  341.75, -269.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-04,15:00-22:30, 2109.25, 2090.50,   18.75,   12.00,   15.61, 2109.00, 2097.25, 2094.75, 2094.75,  -11.75,   14.25,  330.00, -255.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-05,15:00-22:30, 2103.25, 2084.00,   19.25,   12.00,   15.61, 2100.00, 2091.25, 2096.00, 2094.25,   -8.75,    4.00,  321.25, -251.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-06,15:00-22:30, 2096.25, 2077.50,   18.75,   12.00,   15.61, 2085.75, 2084.25, 2095.50, 2093.75,   -1.50,   -9.75,  319.75, -261.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-09,15:00-22:30, 2088.00, 2062.00,   26.00,   12.00,   15.61, 2087.25, 2076.00, 2074.00, 2072.75,  -11.25,   13.25,  308.50, -247.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-10,15:00-22:30, 2079.00, 2064.50,   14.50,   12.00,   15.61, 2068.50, 2077.75, 2076.50, 2077.75,    9.25,   -8.00,  317.75, -255.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-11,15:00-22:30, 2084.50, 2068.00,   16.50,   12.00,   15.61, 2084.50, 2072.50, 2081.50, 2069.25,  -12.00,    3.00,  305.75, -252.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-12,15:00-22:30, 2063.75, 2040.00,   23.75,   12.00,   15.61, 2063.50, 2051.75, 2040.75, 2040.75,  -11.75,   22.75,  294.00, -230.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-13,15:00-22:30, 2039.50, 2016.00,   23.50,   12.00,   15.61, 2037.50, 2027.50, 2033.25, 2019.25,  -10.00,    4.25,  284.00, -225.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-16,15:00-22:30, 2051.00, 2013.00,   38.00,   12.00,   15.61, 2016.50, 2048.00, 2025.00, 2048.00,   31.50,   -8.50,  315.50, -234.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-17,15:00-22:30, 2063.50, 2041.50,   22.00,   12.00,   15.61, 2056.25, 2051.50, 2057.50, 2049.50,   -4.75,   -1.25,  310.75, -235.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-18,15:00-22:30, 2082.50, 2052.75,   29.75,   12.00,   15.61, 2056.00, 2079.25, 2064.75, 2079.25,   23.25,   -8.75,  334.00, -244.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-19,15:00-22:30, 2083.75, 2075.25,    8.50,   12.00,   15.61, 2081.75, 2079.50, 2079.50, 2079.50,   -2.25,    2.25,  331.75, -242.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-20,15:00-22:30, 2094.50, 2081.75,   12.75,   12.00,   15.61, 2086.75, 2082.50, 2088.50, 2088.50,   -4.25,   -1.75,  327.50, -243.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-23,15:00-22:30, 2093.00, 2078.25,   14.75,   12.00,   15.61, 2085.25, 2081.00, 2084.25, 2084.25,   -4.25,    1.00,  323.25, -242.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-24,15:00-22:30, 2091.50, 2067.00,   24.50,   12.00,   15.61, 2070.50, 2084.75, 2079.00, 2084.75,   14.25,   -8.50,  337.50, -251.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-25,15:00-22:30, 2090.50, 2083.25,    7.25,   12.00,   15.61, 2089.00, 2088.50, 2088.50, 2088.50,   -0.50,    0.50,  337.00, -250.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-11-30,15:00-22:30, 2097.00, 2078.50,   18.50,   12.00,   15.61, 2095.25, 2085.00, 2093.50, 2082.50,  -10.25,    1.75,  326.75, -249.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-01,15:00-22:30, 2101.50, 2084.25,   17.25,   12.00,   15.61, 2086.50, 2085.25, 2096.25, 2100.00,   -1.25,   -9.75,  325.50, -258.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-02,15:00-22:30, 2103.25, 2075.00,   28.25,   12.00,   15.61, 2098.75, 2091.25, 2082.00, 2082.00,   -7.50,   16.75,  318.00, -242.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-03,15:00-22:30, 2087.50, 2040.00,   47.50,   12.00,   15.61, 2082.00, 2075.50, 2052.00, 2051.25,   -6.50,   30.00,  311.50, -212.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-04,15:00-22:30, 2093.00, 2046.75,   46.25,   12.00,   15.61, 2054.00, 2088.25, 2058.75, 2088.25,   34.25,   -4.75,  345.75, -216.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-07,15:00-22:30, 2086.00, 2064.50,   21.50,   12.00,   15.61, 2084.25, 2074.00, 2076.50, 2081.25,  -10.25,    7.75,  335.50, -209.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-08,15:00-22:30, 2073.25, 2050.25,   23.00,   12.00,   15.61, 2058.50, 2061.25, 2062.25, 2058.25,    2.75,   -3.75,  338.25, -212.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-09,15:00-22:30, 2079.75, 2034.25,   45.50,   12.00,   15.61, 2053.50, 2067.75, 2061.75, 2042.25,   14.25,   -8.25,  352.50, -221.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-10,15:00-22:30, 2058.75, 2035.75,   23.00,   12.00,   15.61, 2036.50, 2042.25, 2047.75, 2040.50,    5.75,  -11.25,  358.25, -232.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-11,15:00-22:30, 2027.00, 1998.50,   28.50,   12.00,   15.61, 2027.00, 2015.00, 2023.25, 2000.75,  -12.00,    3.75,  346.25, -228.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-14,15:00-22:30, 2015.75, 1983.25,   32.50,   12.00,   15.61, 2005.25, 1999.25, 2005.25, 2009.50,   -6.00,    0.00,  340.25, -228.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-15,15:00-22:30, 2045.75, 2029.50,   16.25,   12.00,   15.61, 2032.25, 2033.75, 2041.50, 2038.00,    1.50,   -9.25,  341.75, -237.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-16,15:00-22:30, 2068.75, 2031.00,   37.75,   12.00,   15.61, 2048.00, 2040.25, 2049.50, 2063.50,   -7.75,   -1.50,  334.00, -239.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-17,15:00-22:30, 2070.50, 2023.25,   47.25,   12.00,   15.61, 2069.00, 2058.50, 2049.75, 2024.25,  -10.50,   19.25,  323.50, -220.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-18,15:00-22:30, 2029.75, 1991.00,   38.75,   12.00,   15.61, 2021.50, 2017.75, 1992.25, 1992.25,   -3.75,   29.25,  319.75, -190.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-21,15:00-22:30, 2016.25, 1995.75,   20.50,   12.00,   15.61, 2008.75, 2002.50, 2007.75, 2014.75,   -6.25,    1.00,  313.50, -189.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-22,15:00-22:30, 2036.50, 2010.50,   26.00,   12.00,   15.61, 2018.25, 2012.00, 2022.50, 2035.50,   -6.25,   -4.25,  307.25, -194.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-23,15:00-22:30, 2057.75, 2041.75,   16.00,   12.00,   15.61, 2042.00, 2052.75, 2053.75, 2052.75,   10.75,  -11.75,  318.00, -205.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-28,15:00-22:30, 2059.75, 2035.25,   24.50,   12.00,   15.61, 2053.00, 2047.75, 2047.25, 2049.25,   -5.25,    5.75,  312.75, -200.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-29,15:00-22:30, 2074.50, 2060.75,   13.75,   12.00,   15.61, 2063.00, 2072.75, 2072.75, 2072.75,    9.75,   -9.75,  322.50, -209.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-12-30,15:00-22:30, 2068.50, 2053.50,   15.00,   12.00,   15.61, 2067.50, 2056.50, 2055.00, 2055.00,  -11.00,   12.50,  311.50, -197.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
