date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2020-02-26,09:00-18:30, 1591.60, 1553.40,   38.20,   13.00,   16.77, 1583.50, 1572.30, 1566.40, 1567.50,  -11.20,   17.10,  146.40,   83.40,S,   40.80,  -11.20,   17.10, -387.20,    1.00,   50.00,  850.00,-27220.00,  146.40,   83.40
2020-02-27,09:00-18:30, 1548.90, 1494.20,   54.70,   13.00,   16.77, 1539.80, 1532.40, 1544.70, 1544.90,   -7.40,   -4.90,  139.00,   78.50,S,   40.80,  -11.20,   -4.90, -392.10,    1.00,   50.00, -250.00,-27470.00,  139.00,   78.50
2020-02-28,09:00-18:30, 1487.70, 1447.70,   40.00,   13.00,   16.77, 1477.00, 1474.50, 1484.60, 1475.20,   -2.50,   -7.60,  136.50,   70.90,L,  178.00,  126.00,   -2.50, -394.60,    1.00,   50.00, -130.00,-27600.00,  136.50,   70.90
2020-03-02,09:00-18:30, 1511.90, 1451.30,   60.60,   13.00,   16.77, 1506.20, 1498.90, 1464.30, 1490.20,   -7.30,   41.90,  129.20,  112.80,L,  178.00,  126.00,   -7.30, -401.90,    1.00,   50.00, -370.00,-27970.00,  129.20,  112.80
2020-03-03,09:00-18:30, 1548.00, 1495.00,   53.00,   13.00,   16.77, 1510.70, 1512.90, 1516.40, 1507.40,    2.20,   -5.70,  131.40,  107.10,L,  178.00,  126.00,    2.20, -399.70,    1.00,   50.00,  105.00,-27865.00,  131.40,  107.10
2020-03-04,09:00-18:30, 1515.30, 1490.40,   24.90,   13.00,   16.77, 1501.30, 1502.30, 1508.00, 1503.90,    1.00,   -6.70,  132.40,  100.40,L,  178.00,  126.00,    1.00, -398.70,    1.00,   50.00,   45.00,-27820.00,  132.40,  100.40
2020-03-05,09:00-18:30, 1511.60, 1481.80,   29.80,   13.00,   16.77, 1511.40, 1498.60, 1498.70, 1483.90,  -12.80,   12.70,  119.60,  113.10,L,  178.00,  126.00,  -12.80, -411.50,    1.00,   50.00, -645.00,-28465.00,  119.60,  113.10
2020-03-06,09:00-18:30, 1468.90, 1422.30,   46.60,   13.00,   16.77, 1463.20, 1455.90, 1435.30, 1437.60,   -7.30,   27.90,  112.30,  141.00,S,  152.10,  100.10,   27.90, -383.60,    1.00,   50.00, 1390.00,-27075.00,  112.30,  141.00
2020-03-09,09:00-18:30, 1376.60, 1322.00,   54.60,   13.00,   16.77, 1376.10, 1363.60, 1360.10, 1347.50,  -12.50,   16.00,   99.80,  157.00,S,  152.10,  100.10,   16.00, -367.60,    1.00,   50.00,  795.00,-26280.00,   99.80,  157.00
2020-03-10,09:00-18:30, 1373.80, 1283.70,   90.10,   13.00,   16.77, 1360.30, 1347.40, 1354.60, 1303.70,  -12.90,    5.70,   86.90,  162.70,S,  152.10,  100.10,    5.70, -361.90,    1.00,   50.00,  280.00,-26000.00,   86.90,  162.70
2020-03-11,09:00-18:30, 1326.10, 1271.70,   54.40,   13.00,   16.77, 1300.00, 1302.60, 1312.80, 1288.00,    2.60,  -12.80,   89.50,  149.90,S,  152.10,  100.10,  -12.80, -374.70,    1.00,   50.00, -645.00,-26645.00,   89.50,  149.90
2020-03-12,09:00-18:30, 1212.30, 1093.70,  118.60,   13.00,   16.77, 1205.50, 1198.90, 1208.90, 1137.70,   -6.60,   -3.40,   82.90,  146.50,L,  128.50,   76.50,   -6.60, -381.30,    1.00,   50.00, -335.00,-26980.00,   82.90,  146.50
2020-03-13,09:00-18:30, 1179.10, 1090.70,   88.40,   13.00,   16.77, 1116.70, 1139.50, 1124.50, 1114.10,   22.80,   -7.80,  105.70,  138.70,L,  128.50,   76.50,   22.80, -358.50,    1.00,   50.00, 1135.00,-25845.00,  105.70,  138.70
2020-03-16,09:00-18:30, 1133.60, 1034.00,   99.60,   13.00,   16.77, 1133.60, 1120.60, 1047.00, 1076.60,  -13.00,   86.60,   92.70,  225.30,L,  128.50,   76.50,  -13.00, -371.50,    1.00,   50.00, -655.00,-26500.00,   92.70,  225.30
2020-03-17,09:00-18:30, 1100.30,  999.90,  100.40,   13.00,   16.77, 1037.60, 1024.60, 1030.80, 1073.50,  -13.00,    6.80,   79.70,  232.10,L,  128.50,   76.50,  -13.00, -384.50,    1.00,   50.00, -655.00,-27155.00,   79.70,  232.10
2020-03-18,09:00-18:30, 1066.40, 1000.90,   65.50,   13.00,   16.77, 1034.00, 1021.00, 1024.90, 1017.00,  -13.00,    9.10,   66.70,  241.20,L,  128.50,   76.50,  -13.00, -397.50,    1.00,   50.00, -655.00,-27810.00,   66.70,  241.20
2020-03-19,09:00-18:30, 1044.50,  952.20,   92.30,   13.00,   16.77,  986.50,  987.30,  995.20, 1013.60,    0.80,   -8.70,   67.50,  232.50,S,  280.20,  228.20,   -8.70, -406.20,    1.00,   50.00, -440.00,-28250.00,   67.50,  232.50
2020-03-20,09:00-18:30, 1093.60, 1021.10,   72.50,   13.00,   16.77, 1058.10, 1078.20, 1064.60, 1028.10,   20.10,   -6.50,   87.60,  226.00,S,  280.20,  228.20,   -6.50, -412.70,    1.00,   50.00, -330.00,-28580.00,   87.60,  226.00
2020-03-23,09:00-18:30, 1063.80,  958.90,  104.90,   13.00,   16.77,  976.20,  971.30,  981.10,  988.40,   -4.90,   -4.90,   82.70,  221.10,L,  126.60,   74.60,   -4.90, -417.60,    1.00,   50.00, -250.00,-28830.00,   82.70,  221.10
2020-03-24,09:00-18:30, 1082.80, 1029.40,   53.40,   13.00,   16.77, 1046.60, 1041.90, 1054.60, 1082.20,   -4.70,   -8.00,   78.00,  213.10,L,  126.60,   74.60,   -4.70, -422.30,    1.00,   50.00, -240.00,-29070.00,   78.00,  213.10
2020-03-25,09:00-18:30, 1126.70, 1062.80,   63.90,   13.00,   16.77, 1090.40, 1113.70, 1101.50, 1117.90,   23.30,  -11.10,  101.30,  202.00,L,  126.60,   74.60,   23.30, -399.00,    1.00,   50.00, 1160.00,-27910.00,  101.30,  202.00
2020-03-26,09:00-18:30, 1180.30, 1068.70,  111.60,   13.00,   16.77, 1078.10, 1076.50, 1081.70, 1166.10,   -1.60,   -3.60,   99.70,  198.40,L,  126.60,   74.60,   -1.60, -400.60,    1.00,   50.00,  -85.00,-27995.00,   99.70,  198.40
2020-03-27,09:00-18:30, 1153.40, 1111.80,   41.60,   13.00,   16.77, 1152.90, 1140.40, 1132.80, 1131.40,  -12.50,   20.10,   87.20,  218.50,L,  126.60,   74.60,  -12.50, -413.10,    1.00,   50.00, -630.00,-28625.00,   87.20,  218.50
2020-03-30,09:00-18:30, 1152.10, 1111.70,   40.40,   13.00,   16.77, 1136.20, 1129.20, 1124.90, 1152.00,   -7.00,   11.30,   80.20,  229.80,L,  126.60,   74.60,   -7.00, -420.10,    1.00,   50.00, -355.00,-28980.00,   80.20,  229.80
2020-03-31,09:00-18:30, 1166.90, 1138.50,   28.40,   13.00,   16.77, 1159.70, 1150.60, 1151.50, 1147.90,   -9.10,    8.20,   71.10,  238.00,L,  126.60,   74.60,   -9.10, -429.20,    1.00,   50.00, -460.00,-29440.00,   71.10,  238.00
2020-04-01,09:00-18:30, 1108.00, 1075.00,   33.00,   13.00,   16.77, 1094.20, 1087.90, 1097.50, 1076.20,   -6.30,   -3.30,   64.80,  234.70,S,  277.00,  225.00,   -3.30, -432.50,    1.00,   50.00, -170.00,-29610.00,   64.80,  234.70
2020-04-02,09:00-18:30, 1108.20, 1053.40,   54.80,   13.00,   16.77, 1087.30, 1080.50, 1066.40, 1087.50,   -6.80,   20.90,   58.00,  255.60,S,  277.00,  225.00,   20.90, -411.60,    1.00,   50.00, 1040.00,-28570.00,   58.00,  255.60
2020-04-03,09:00-18:30, 1084.60, 1039.40,   45.20,   13.00,   16.77, 1071.00, 1067.00, 1073.40, 1043.00,   -4.00,   -2.40,   54.00,  253.20,S,  277.00,  225.00,   -2.40, -414.00,    1.00,   50.00, -125.00,-28695.00,   54.00,  253.20
2020-04-06,09:00-18:30, 1127.00, 1091.00,   36.00,   13.00,   16.77, 1093.30, 1114.00, 1104.00, 1124.90,   20.70,  -10.70,   74.70,  242.50,S,  277.00,  225.00,  -10.70, -424.70,    1.00,   50.00, -540.00,-29235.00,   74.70,  242.50
2020-04-07,09:00-18:30, 1190.40, 1140.80,   49.60,   13.00,   16.77, 1149.00, 1158.30, 1158.20, 1171.50,    9.30,   -9.20,   84.00,  233.30,S,  277.00,  225.00,   -9.20, -433.90,    1.00,   50.00, -465.00,-29700.00,   84.00,  233.30
2020-04-08,09:00-18:30, 1182.90, 1119.90,   63.00,   13.00,   16.77, 1128.10, 1120.60, 1132.90, 1177.30,   -7.50,   -4.80,   76.50,  228.50,S,  277.00,  225.00,   -4.80, -438.70,    1.00,   50.00, -245.00,-29945.00,   76.50,  228.50
2020-04-09,09:00-18:30, 1250.20, 1167.70,   82.50,   13.00,   16.77, 1193.00, 1187.00, 1180.70, 1236.60,   -6.00,   12.30,   70.50,  240.80,S,  277.00,  225.00,   12.30, -426.40,    1.00,   50.00,  610.00,-29335.00,   70.50,  240.80
2020-04-13,09:00-18:30, 1239.60, 1196.00,   43.60,   13.00,   16.77, 1223.90, 1226.10, 1224.90, 1213.20,    2.20,   -1.00,   72.70,  239.80,S,  277.00,  225.00,   -1.00, -427.40,    1.00,   50.00,  -55.00,-29390.00,   72.70,  239.80
2020-04-14,09:00-18:30, 1253.80, 1216.80,   37.00,   13.00,   16.77, 1239.80, 1240.80, 1241.10, 1230.70,    1.00,   -1.30,   73.70,  238.50,S,  277.00,  225.00,   -1.30, -428.70,    1.00,   50.00,  -70.00,-29460.00,   73.70,  238.50
2020-04-15,09:00-18:30, 1223.90, 1170.10,   53.80,   13.00,   16.77, 1222.00, 1210.90, 1189.80, 1178.00,  -11.10,   32.20,   62.60,  270.70,S,  277.00,  225.00,   32.20, -396.50,    1.00,   50.00, 1605.00,-27855.00,   62.60,  270.70
2020-04-16,09:00-18:30, 1197.50, 1150.60,   46.90,   13.00,   16.77, 1194.10, 1184.50, 1189.00, 1154.80,   -9.60,    5.10,   53.00,  275.80,S,  277.00,  225.00,    5.10, -391.40,    1.00,   50.00,  250.00,-27605.00,   53.00,  275.80
2020-04-17,09:00-18:30, 1232.30, 1204.40,   27.90,   13.00,   16.77, 1229.20, 1219.30, 1224.40, 1215.30,   -9.90,    4.80,   43.10,  280.60,S,  277.00,  225.00,    4.80, -386.60,    1.00,   50.00,  235.00,-27370.00,   43.10,  280.60
2020-04-20,09:00-18:30, 1233.50, 1190.80,   42.70,   13.00,   16.77, 1219.80, 1207.20, 1203.80, 1228.00,  -12.60,   16.00,   30.50,  296.60,S,  277.00,  225.00,   16.00, -370.60,    1.00,   50.00,  795.00,-26575.00,   30.50,  296.60
2020-04-21,09:00-18:30, 1205.80, 1164.60,   41.20,   13.00,   16.77, 1202.40, 1192.80, 1177.60, 1173.70,   -9.60,   24.80,   20.90,  321.40,S,  277.00,  225.00,   24.80, -345.80,    1.00,   50.00, 1235.00,-25340.00,   20.90,  321.40
2020-04-22,09:00-18:30, 1214.00, 1188.40,   25.60,   13.00,   16.77, 1190.70, 1193.40, 1201.40, 1200.30,    2.70,  -10.70,   23.60,  310.70,S,  277.00,  225.00,  -10.70, -356.50,    1.00,   50.00, -540.00,-25880.00,   23.60,  310.70
2020-04-23,09:00-18:30, 1233.10, 1190.00,   43.10,   13.00,   16.77, 1202.00, 1220.10, 1203.00, 1227.40,   18.10,   -1.00,   41.70,  309.70,L,   62.60,   10.60,   18.10, -338.40,    1.00,   50.00,  900.00,-24980.00,   41.70,  309.70
2020-04-24,09:00-18:30, 1223.80, 1197.90,   25.90,   13.00,   16.77, 1202.20, 1210.80, 1210.90, 1213.00,    8.60,   -8.70,   50.30,  301.00,L,   62.60,   10.60,    8.60, -329.80,    1.00,   50.00,  425.00,-24555.00,   50.30,  301.00
2020-04-27,09:00-18:30, 1275.70, 1240.90,   34.80,   13.00,   16.77, 1242.80, 1274.70, 1253.90, 1274.70,   31.90,  -11.10,   82.20,  289.90,L,   62.60,   10.60,   31.90, -297.90,    1.00,   50.00, 1590.00,-22965.00,   82.20,  289.90
2020-04-28,09:00-18:30, 1320.70, 1272.20,   48.50,   13.00,   16.77, 1272.80, 1307.70, 1285.20, 1294.10,   34.90,  -12.40,  117.10,  277.50,L,   62.60,   10.60,   34.90, -263.00,    1.00,   50.00, 1740.00,-21225.00,  117.10,  277.50
2020-04-29,09:00-18:30, 1366.00, 1305.00,   61.00,   13.00,   16.77, 1310.20, 1332.40, 1318.00, 1361.10,   22.20,   -7.80,  139.30,  269.70,L,   62.60,   10.60,   22.20, -240.80,    1.00,   50.00, 1105.00,-20120.00,  139.30,  269.70
2020-04-30,09:00-18:30, 1368.00, 1306.80,   61.20,   13.00,   16.77, 1364.80, 1355.00, 1324.00, 1312.30,   -9.80,   40.80,  129.50,  310.50,L,   62.60,   10.60,   -9.80, -250.60,    1.00,   50.00, -495.00,-20615.00,  129.50,  310.50
2020-05-01,09:00-18:30, 1280.10, 1236.50,   43.60,   13.00,   16.77, 1274.30, 1267.10, 1279.50, 1244.00,   -7.20,   -5.20,  122.30,  305.30,S,  349.50,  297.50,   -5.20, -255.80,    1.00,   50.00, -265.00,-20880.00,  122.30,  305.30
2020-05-04,09:00-18:30, 1263.00, 1226.40,   36.60,   13.00,   16.77, 1249.20, 1237.60, 1242.20, 1252.00,  -11.60,    7.00,  110.70,  312.30,S,  349.50,  297.50,    7.00, -248.80,    1.00,   50.00,  345.00,-20535.00,  110.70,  312.30
2020-05-05,09:00-18:30, 1303.70, 1262.00,   41.70,   13.00,   16.77, 1276.10, 1273.10, 1285.80, 1293.90,   -3.00,   -9.70,  107.70,  302.60,S,  349.50,  297.50,   -9.70, -258.50,    1.00,   50.00, -490.00,-21025.00,  107.70,  302.60
2020-05-06,09:00-18:30, 1286.60, 1257.30,   29.30,   13.00,   16.77, 1282.20, 1269.50, 1280.60, 1269.20,  -12.70,    1.60,   95.00,  304.20,S,  349.50,  297.50,    1.60, -256.90,    1.00,   50.00,   75.00,-20950.00,   95.00,  304.20
2020-05-07,09:00-18:30, 1289.00, 1266.40,   22.60,   13.00,   16.77, 1267.30, 1275.80, 1279.40, 1287.60,    8.50,  -12.10,  103.50,  292.10,S,  349.50,  297.50,  -12.10, -269.00,    1.00,   50.00, -610.00,-21560.00,  103.50,  292.10
2020-05-08,09:00-18:30, 1321.40, 1295.00,   26.40,   13.00,   16.77, 1301.60, 1296.90, 1308.00, 1318.50,   -4.70,   -6.40,   98.80,  285.70,L,  142.50,   90.50,   -4.70, -273.70,    1.00,   50.00, -240.00,-21800.00,   98.80,  285.70
2020-05-11,09:00-18:30, 1336.80, 1297.30,   39.50,   13.00,   16.77, 1334.20, 1323.80, 1312.30, 1322.90,  -10.40,   21.90,   88.40,  307.60,L,  142.50,   90.50,  -10.40, -284.10,    1.00,   50.00, -525.00,-22325.00,   88.40,  307.60
2020-05-12,09:00-18:30, 1332.10, 1297.90,   34.20,   13.00,   16.77, 1306.00, 1319.10, 1318.60, 1314.20,   13.10,  -12.60,  101.50,  295.00,S,  346.60,  294.60,  -12.60, -296.70,    1.00,   50.00, -635.00,-22960.00,  101.50,  295.00
2020-05-13,09:00-18:30, 1279.50, 1208.10,   71.40,   13.00,   16.77, 1273.30, 1266.50, 1273.60, 1220.10,   -6.80,   -0.30,   94.70,  294.70,S,  346.60,  294.60,   -0.30, -297.00,    1.00,   50.00,  -20.00,-22980.00,   94.70,  294.70
2020-05-14,09:00-18:30, 1231.80, 1174.90,   56.90,   13.00,   16.77, 1220.60, 1218.80, 1205.60, 1211.10,   -1.80,   15.00,   92.90,  309.70,S,  346.60,  294.60,   15.00, -282.00,    1.00,   50.00,  745.00,-22235.00,   92.90,  309.70
2020-05-15,09:00-18:30, 1253.50, 1212.60,   40.90,   13.00,   16.77, 1233.50, 1231.80, 1225.60, 1249.40,   -1.70,    7.90,   91.20,  317.60,S,  346.60,  294.60,    7.90, -274.10,    1.00,   50.00,  390.00,-21845.00,   91.20,  317.60
2020-05-18,09:00-18:30, 1335.00, 1277.50,   57.50,   13.00,   16.77, 1277.50, 1315.90, 1290.50, 1325.90,   38.40,  -13.00,  129.60,  304.60,S,  346.60,  294.60,  -13.00, -287.10,    1.00,   50.00, -655.00,-22500.00,  129.60,  304.60
2020-05-19,09:00-18:30, 1348.90, 1313.70,   35.20,   13.00,   16.77, 1348.90, 1335.90, 1328.60, 1330.10,  -13.00,   20.30,  116.60,  324.90,S,  346.60,  294.60,   20.30, -266.80,    1.00,   50.00, 1010.00,-21490.00,  116.60,  324.90
2020-05-20,09:00-18:30, 1354.20, 1315.20,   39.00,   13.00,   16.77, 1318.20, 1344.70, 1328.20, 1344.70,   26.50,  -10.00,  143.10,  314.90,S,  346.60,  294.60,  -10.00, -276.80,    1.00,   50.00, -505.00,-21995.00,  143.10,  314.90
2020-05-21,09:00-18:30, 1353.40, 1327.00,   26.40,   13.00,   16.77, 1331.10, 1340.40, 1340.00, 1349.40,    9.30,   -8.90,  152.40,  306.00,S,  346.60,  294.60,   -8.90, -285.70,    1.00,   50.00, -450.00,-22445.00,  152.40,  306.00
2020-05-22,09:00-18:30, 1355.20, 1315.90,   39.30,   13.00,   16.77, 1324.60, 1342.20, 1328.90, 1343.70,   17.60,   -4.30,  170.00,  301.70,S,  346.60,  294.60,   -4.30, -290.00,    1.00,   50.00, -220.00,-22665.00,  170.00,  301.70
2020-05-25,09:00-18:30, 1379.00, 1357.70,   21.30,   13.00,   16.77, 1365.00, 1377.40, 1370.70, 1377.40,   12.40,   -5.70,  182.40,  296.00,S,  346.60,  294.60,   -5.70, -295.70,    1.00,   50.00, -290.00,-22955.00,  182.40,  296.00
2020-05-26,09:00-18:30, 1410.10, 1386.30,   23.80,   13.00,   16.77, 1393.90, 1397.10, 1399.30, 1395.00,    3.20,   -5.40,  185.60,  290.60,S,  346.60,  294.60,   -5.40, -301.10,    1.00,   50.00, -275.00,-23230.00,  185.60,  290.60
2020-05-27,09:00-18:30, 1440.40, 1377.40,   63.00,   13.00,   16.77, 1407.70, 1427.40, 1418.30, 1404.50,   19.70,  -10.60,  205.30,  280.00,L,  224.60,  172.60,   19.70, -281.40,    1.00,   50.00,  980.00,-22250.00,  205.30,  280.00
2020-05-28,09:00-18:30, 1453.00, 1425.70,   27.30,   13.00,   16.77, 1446.90, 1436.50, 1446.30, 1432.90,  -10.40,    0.60,  194.90,  280.60,L,  224.60,  172.60,  -10.40, -291.80,    1.00,   50.00, -525.00,-22775.00,  194.90,  280.60
2020-05-29,09:00-18:30, 1403.80, 1370.80,   33.00,   13.00,   16.77, 1399.80, 1389.90, 1402.60, 1376.30,   -9.90,   -2.80,  185.00,  277.80,L,  224.60,  172.60,   -9.90, -301.70,    1.00,   50.00, -500.00,-23275.00,  185.00,  277.80
2020-06-01,09:00-18:30, 1416.40, 1381.00,   35.40,   13.00,   16.77, 1404.40, 1393.10, 1394.00, 1413.20,  -11.30,   10.40,  173.70,  288.20,L,  224.60,  172.60,  -11.30, -313.00,    1.00,   50.00, -570.00,-23845.00,  173.70,  288.20
2020-06-02,09:00-18:30, 1422.70, 1397.90,   24.80,   13.00,   16.77, 1399.30, 1408.30, 1410.90, 1419.90,    9.00,  -11.60,  182.70,  276.60,L,  224.60,  172.60,    9.00, -304.00,    1.00,   50.00,  445.00,-23400.00,  182.70,  276.60
2020-06-03,09:00-18:30, 1465.20, 1424.40,   40.80,   13.00,   16.77, 1427.00, 1460.30, 1437.40, 1460.30,   33.30,  -10.40,  216.00,  266.20,L,  224.60,  172.60,   33.30, -270.70,    1.00,   50.00, 1660.00,-21740.00,  216.00,  266.20
2020-06-04,09:00-18:30, 1460.00, 1427.30,   32.70,   13.00,   16.77, 1433.30, 1434.70, 1440.30, 1446.60,    1.40,   -7.00,  217.40,  259.20,L,  224.60,  172.60,    1.40, -269.30,    1.00,   50.00,   65.00,-21675.00,  217.40,  259.20
2020-06-05,09:00-18:30, 1527.80, 1463.70,   64.10,   13.00,   16.77, 1475.90, 1474.40, 1476.70, 1519.60,   -1.50,   -0.80,  215.90,  258.40,L,  224.60,  172.60,   -1.50, -270.80,    1.00,   50.00,  -80.00,-21755.00,  215.90,  258.40
2020-06-08,09:00-18:30, 1537.90, 1501.00,   36.90,   13.00,   16.77, 1507.40, 1524.70, 1514.00, 1534.20,   17.30,   -6.60,  233.20,  251.80,L,  224.60,  172.60,   17.30, -253.50,    1.00,   50.00,  860.00,-20895.00,  233.20,  251.80
2020-06-09,09:00-18:30, 1533.20, 1495.20,   38.00,   13.00,   16.77, 1530.10, 1520.20, 1509.50, 1505.20,   -9.90,   20.60,  223.30,  272.40,L,  224.60,  172.60,   -9.90, -263.40,    1.00,   50.00, -500.00,-21395.00,  223.30,  272.40
2020-06-10,09:00-18:30, 1524.00, 1463.40,   60.60,   13.00,   16.77, 1516.60, 1511.00, 1506.70, 1482.80,   -5.60,    9.90,  217.70,  282.30,S,  311.40,  259.40,    9.90, -253.50,    1.00,   50.00,  490.00,-20905.00,  217.70,  282.30
2020-06-11,09:00-18:30, 1425.90, 1366.10,   59.80,   13.00,   16.77, 1417.60, 1408.40, 1419.40, 1368.90,   -9.20,   -1.80,  208.50,  280.50,S,  311.40,  259.40,   -1.80, -255.30,    1.00,   50.00,  -95.00,-21000.00,  208.50,  280.50
2020-06-12,09:00-18:30, 1411.50, 1351.40,   60.10,   13.00,   16.77, 1373.70, 1380.10, 1386.70, 1376.00,    6.40,  -13.00,  214.90,  267.50,S,  311.40,  259.40,  -13.00, -268.30,    1.00,   50.00, -655.00,-21655.00,  214.90,  267.50
2020-06-15,09:00-18:30, 1396.30, 1318.80,   77.50,   13.00,   16.77, 1326.40, 1344.40, 1331.80, 1393.80,   18.00,   -5.40,  232.90,  262.10,S,  311.40,  259.40,   -5.40, -273.70,    1.00,   50.00, -275.00,-21930.00,  232.90,  262.10
2020-06-16,09:00-18:30, 1481.60, 1415.20,   66.40,   13.00,   16.77, 1441.60, 1433.10, 1445.00, 1452.60,   -8.50,   -3.40,  224.40,  258.70,S,  311.40,  259.40,   -3.40, -277.10,    1.00,   50.00, -175.00,-22105.00,  224.40,  258.70
2020-06-17,09:00-18:30, 1470.90, 1424.10,   46.80,   13.00,   16.77, 1447.20, 1457.90, 1458.90, 1434.80,   10.70,  -11.70,  235.10,  247.00,L,  263.40,  211.40,   10.70, -266.40,    1.00,   50.00,  530.00,-21575.00,  235.10,  247.00
2020-06-18,09:00-18:30, 1439.10, 1402.00,   37.10,   13.00,   16.77, 1423.20, 1422.30, 1429.60, 1424.20,   -0.90,   -6.40,  234.20,  240.60,L,  263.40,  211.40,   -0.90, -267.30,    1.00,   50.00,  -50.00,-21625.00,  234.20,  240.60
2020-06-19,09:00-18:30, 1451.20, 1409.50,   41.70,   13.00,   16.77, 1431.20, 1437.70, 1440.40, 1417.10,    6.50,   -9.20,  240.70,  231.40,L,  263.40,  211.40,    6.50, -260.80,    1.00,   50.00,  320.00,-21305.00,  240.70,  231.40
2020-06-22,09:00-18:30, 1426.30, 1393.80,   32.50,   13.00,   16.77, 1412.80, 1413.30, 1419.00, 1421.40,    0.50,   -6.20,  241.20,  225.20,L,  263.40,  211.40,    0.50, -260.30,    1.00,   50.00,   20.00,-21285.00,  241.20,  225.20
2020-06-23,09:00-18:30, 1459.50, 1430.90,   28.60,   13.00,   16.77, 1434.30, 1446.50, 1443.90, 1441.10,   12.20,   -9.60,  253.40,  215.60,L,  263.40,  211.40,   12.20, -248.10,    1.00,   50.00,  605.00,-20680.00,  253.40,  215.60
2020-06-24,09:00-18:30, 1440.30, 1368.10,   72.20,   13.00,   16.77, 1436.00, 1427.30, 1421.80, 1380.90,   -8.70,   14.20,  244.70,  229.80,L,  263.40,  211.40,   -8.70, -256.80,    1.00,   50.00, -440.00,-21120.00,  244.70,  229.80
2020-06-25,09:00-18:30, 1404.60, 1363.60,   41.00,   13.00,   16.77, 1377.10, 1365.90, 1376.60, 1388.70,  -11.20,    0.50,  233.50,  230.30,L,  263.40,  211.40,  -11.20, -268.00,    1.00,   50.00, -565.00,-21685.00,  233.50,  230.30
2020-06-26,09:00-18:30, 1411.00, 1369.90,   41.10,   13.00,   16.77, 1402.00, 1391.70, 1404.40, 1383.10,  -10.30,   -2.40,  223.20,  227.90,L,  263.40,  211.40,  -10.30, -278.30,    1.00,   50.00, -520.00,-22205.00,  223.20,  227.90
2020-06-29,09:00-18:30, 1420.70, 1376.30,   44.40,   13.00,   16.77, 1381.90, 1378.80, 1391.70, 1416.90,   -3.10,   -9.80,  220.10,  218.10,L,  263.40,  211.40,   -3.10, -281.40,    1.00,   50.00, -160.00,-22365.00,  220.10,  218.10
2020-06-30,09:00-18:30, 1440.50, 1406.50,   34.00,   13.00,   16.77, 1412.60, 1416.20, 1419.50, 1434.80,    3.60,   -6.90,  223.70,  211.20,L,  263.40,  211.40,    3.60, -277.80,    1.00,   50.00,  175.00,-22190.00,  223.70,  211.20
2020-07-01,09:00-18:30, 1450.80, 1415.10,   35.70,   13.00,   16.77, 1427.90, 1423.70, 1428.10, 1429.90,   -4.20,   -0.20,  219.50,  211.00,L,  263.40,  211.40,   -4.20, -282.00,    1.00,   50.00, -215.00,-22405.00,  219.50,  211.00
2020-07-02,09:00-18:30, 1458.50, 1425.60,   32.90,   13.00,   16.77, 1431.80, 1445.50, 1443.10, 1438.50,   13.70,  -11.30,  233.20,  199.70,L,  263.40,  211.40,   13.70, -268.30,    1.00,   50.00,  680.00,-21725.00,  233.20,  199.70
2020-07-03,09:00-18:30, 1438.50, 1412.80,   25.70,   13.00,   16.77, 1437.10, 1425.50, 1422.00, 1422.00,  -11.60,   15.10,  221.60,  214.80,L,  263.40,  211.40,  -11.60, -279.90,    1.00,   50.00, -585.00,-22310.00,  221.60,  214.80
2020-07-06,09:00-18:30, 1466.40, 1434.50,   31.90,   13.00,   16.77, 1461.70, 1453.40, 1464.10, 1440.10,   -8.30,   -2.40,  213.30,  212.40,L,  263.40,  211.40,   -8.30, -288.20,    1.00,   50.00, -420.00,-22730.00,  213.30,  212.40
2020-07-07,09:00-18:30, 1439.50, 1419.30,   20.20,   13.00,   16.77, 1429.70, 1420.20, 1432.30, 1430.70,   -9.50,   -2.60,  203.80,  209.80,L,  263.40,  211.40,   -9.50, -297.70,    1.00,   50.00, -480.00,-23210.00,  203.80,  209.80
2020-07-08,09:00-18:30, 1429.60, 1395.20,   34.40,   13.00,   16.77, 1408.30, 1407.00, 1419.90, 1413.40,   -1.30,  -11.60,  202.50,  198.20,S,  248.80,  196.80,  -11.60, -309.30,    1.00,   50.00, -585.00,-23795.00,  202.50,  198.20
2020-07-09,09:00-18:30, 1428.10, 1376.10,   52.00,   13.00,   16.77, 1418.10, 1413.70, 1426.40, 1394.50,   -4.40,   -8.30,  198.10,  189.90,S,  248.80,  196.80,   -8.30, -317.60,    1.00,   50.00, -420.00,-24215.00,  198.10,  189.90
2020-07-10,09:00-18:30, 1419.30, 1375.20,   44.10,   13.00,   16.77, 1375.30, 1395.50, 1388.20, 1413.00,   20.20,  -12.90,  218.30,  177.00,L,  237.10,  185.10,   20.20, -297.40,    1.00,   50.00, 1005.00,-23210.00,  218.30,  177.00
