date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2018-08-17,09:00-18:30, 2848.25, 2835.00,   13.25,   12.00,   16.24, 2845.50, 2835.50, 2847.00, 2845.50,  -10.00,   -1.50,  342.50, -300.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-20,09:00-18:30, 2860.00, 2851.50,    8.50,   12.00,   16.24, 2856.25, 2858.50, 2858.50, 2858.50,    2.25,   -2.25,  344.75, -302.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-21,09:00-18:30, 2872.50, 2858.25,   14.25,   12.00,   16.24, 2858.75, 2872.25, 2870.25, 2872.25,   13.50,  -11.50,  358.25, -314.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-22,09:00-18:30, 2868.25, 2853.00,   15.25,   12.00,   16.24, 2855.00, 2864.75, 2865.00, 2864.75,    9.75,  -10.00,  368.00, -324.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-23,09:00-18:30, 2869.75, 2854.75,   15.00,   12.00,   16.24, 2861.50, 2857.75, 2860.75, 2860.75,   -3.75,    0.75,  364.25, -323.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-24,09:00-18:30, 2877.00, 2860.50,   16.50,   12.00,   16.24, 2860.50, 2876.75, 2872.50, 2876.75,   16.25,  -12.00,  380.50, -335.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-27,09:00-18:30, 2899.00, 2881.25,   17.75,   12.00,   16.24, 2882.75, 2898.00, 2893.25, 2898.00,   15.25,  -10.50,  395.75, -346.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-28,09:00-18:30, 2906.25, 2894.25,   12.00,   12.00,   16.24, 2899.75, 2896.75, 2896.75, 2896.75,   -3.00,    3.00,  392.75, -343.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-29,09:00-18:30, 2916.25, 2897.50,   18.75,   12.00,   16.24, 2903.25, 2915.00, 2909.50, 2915.00,   11.75,   -6.25,  404.50, -349.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-30,09:00-18:30, 2913.00, 2904.00,    9.00,   12.00,   16.24, 2912.50, 2908.00, 2908.00, 2908.00,   -4.50,    4.50,  400.00, -344.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-31,09:00-18:30, 2907.50, 2893.00,   14.50,   12.00,   16.24, 2902.75, 2895.50, 2907.00, 2895.75,   -7.25,   -4.25,  392.75, -349.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-03,09:00-18:30, 2912.50, 2903.25,    9.25,   12.00,   16.24, 2903.75, 2909.25, 2909.25, 2909.25,    5.50,   -5.50,  398.25, -354.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-04,09:00-18:30, 2912.00, 2885.50,   26.50,   12.00,   16.24, 2910.25, 2900.00, 2898.25, 2888.25,  -10.25,   12.00,  388.00, -342.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-05,09:00-18:30, 2895.00, 2877.50,   17.50,   12.00,   16.24, 2889.50, 2883.00, 2888.50, 2888.50,   -6.50,    1.00,  381.50, -341.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-06,09:00-18:30, 2893.00, 2869.00,   24.00,   12.00,   16.24, 2883.25, 2881.00, 2874.25, 2874.25,   -2.25,    9.00,  379.25, -332.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-07,09:00-18:30, 2885.00, 2865.00,   20.00,   12.00,   16.24, 2878.75, 2868.50, 2877.00, 2869.00,  -10.25,    1.75,  369.00, -330.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-10,09:00-18:30, 2888.25, 2876.25,   12.00,   12.00,   16.24, 2878.50, 2877.50, 2877.50, 2877.50,   -1.00,    1.00,  368.00, -329.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-11,09:00-18:30, 2893.00, 2867.25,   25.75,   12.00,   16.24, 2884.25, 2872.75, 2879.25, 2890.25,  -11.50,    5.00,  356.50, -324.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-12,09:00-18:30, 2895.25, 2879.50,   15.75,   12.00,   16.24, 2889.00, 2883.25, 2891.50, 2887.25,   -5.75,   -2.50,  350.75, -327.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-13,09:00-18:30, 2912.00, 2892.50,   19.50,   12.00,   16.24, 2892.75, 2909.25, 2904.50, 2909.25,   16.50,  -11.75,  367.25, -339.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-14,09:00-18:30, 2917.25, 2903.50,   13.75,   12.00,   16.24, 2915.00, 2905.25, 2905.25, 2905.25,   -9.75,    9.75,  357.50, -329.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-17,09:00-18:30, 2911.25, 2899.25,   12.00,   12.00,   16.24, 2905.75, 2904.25, 2904.25, 2904.25,   -1.50,    1.50,  356.00, -327.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-18,09:00-18:30, 2916.50, 2895.50,   21.00,   12.00,   16.24, 2898.75, 2912.50, 2907.50, 2912.50,   13.75,   -8.75,  369.75, -336.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-19,09:00-18:30, 2918.75, 2905.75,   13.00,   12.00,   16.24, 2912.50, 2915.00, 2917.75, 2915.00,    2.50,   -5.25,  372.25, -341.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-20,09:00-18:30, 2936.00, 2914.25,   21.75,   12.00,   16.24, 2914.75, 2935.25, 2926.25, 2935.25,   20.50,  -11.50,  392.75, -353.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-21,09:00-18:30, 2947.00, 2937.50,    9.50,   12.00,   16.24, 2943.75, 2941.50, 2941.50, 2941.50,   -2.25,    2.25,  390.50, -351.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-24,09:00-18:30, 2930.25, 2917.75,   12.50,   12.00,   16.24, 2926.00, 2918.25, 2921.00, 2921.00,   -7.75,    5.00,  382.75, -346.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-25,09:00-18:30, 2934.25, 2920.25,   14.00,   12.00,   16.24, 2925.75, 2922.25, 2927.00, 2927.00,   -3.50,   -1.25,  379.25, -347.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-26,09:00-18:30, 2929.00, 2920.25,    8.75,   12.00,   16.24, 2926.25, 2928.00, 2928.00, 2928.00,    1.75,   -1.75,  381.00, -349.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-27,09:00-18:30, 2931.50, 2907.50,   24.00,   12.00,   16.24, 2911.25, 2931.25, 2919.50, 2931.25,   20.00,   -8.25,  401.00, -357.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-28,09:00-18:30, 2925.50, 2908.00,   17.50,   12.00,   16.24, 2918.00, 2909.50, 2920.00, 2921.25,   -8.50,   -2.00,  392.50, -359.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-01,09:00-18:30, 2942.00, 2931.75,   10.25,   12.00,   16.24, 2933.50, 2933.75, 2933.75, 2933.75,    0.25,   -0.25,  392.75, -359.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-02,09:00-18:30, 2936.00, 2917.50,   18.50,   12.00,   16.24, 2922.25, 2933.75, 2929.50, 2933.75,   11.50,   -7.25,  404.25, -366.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-03,09:00-18:30, 2944.75, 2932.25,   12.50,   12.00,   16.24, 2934.75, 2941.50, 2944.25, 2941.50,    6.75,   -9.50,  411.00, -376.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-04,09:00-18:30, 2924.00, 2893.75,   30.25,   12.00,   16.24, 2918.50, 2912.00, 2897.75, 2897.75,   -6.50,   20.75,  404.50, -355.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-05,09:00-18:30, 2915.00, 2880.50,   34.50,   12.00,   16.24, 2910.25, 2903.00, 2912.75, 2884.25,   -7.25,   -2.50,  397.25, -358.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-08,09:00-18:30, 2893.00, 2866.00,   27.00,   12.00,   16.24, 2889.75, 2878.25, 2890.00, 2876.00,  -11.50,   -0.25,  385.75, -358.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-09,09:00-18:30, 2900.00, 2874.50,   25.50,   12.00,   16.24, 2889.25, 2879.25, 2886.50, 2890.25,  -10.00,    2.75,  375.75, -355.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-10,09:00-18:30, 2890.50, 2837.75,   52.75,   12.00,   16.24, 2889.75, 2878.50, 2849.75, 2843.75,  -11.25,   40.00,  364.50, -315.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-11,09:00-18:30, 2798.75, 2747.25,   51.50,   12.00,   16.24, 2768.00, 2767.75, 2778.00, 2780.50,   -0.25,  -10.00,  364.25, -325.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-12,09:00-18:30, 2784.50, 2744.00,   40.50,   12.00,   16.24, 2784.25, 2772.50, 2776.00, 2747.50,  -11.75,    8.25,  352.50, -317.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-15,09:00-18:30, 2774.75, 2745.25,   29.50,   12.00,   16.24, 2757.50, 2748.00, 2757.25, 2762.50,   -9.50,    0.25,  343.00, -317.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-16,09:00-18:30, 2796.25, 2755.50,   40.75,   12.00,   16.24, 2758.75, 2793.75, 2767.50, 2793.75,   35.00,   -8.75,  378.00, -325.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-17,09:00-18:30, 2824.25, 2783.25,   41.00,   12.00,   16.24, 2822.25, 2812.25, 2795.25, 2812.75,  -10.00,   27.00,  368.00, -298.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-18,09:00-18:30, 2812.75, 2768.00,   44.75,   12.00,   16.24, 2803.50, 2800.75, 2802.50, 2778.50,   -2.75,    1.00,  365.25, -297.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-19,09:00-18:30, 2800.50, 2771.50,   29.00,   12.00,   16.24, 2781.75, 2788.50, 2783.50, 2774.25,    6.75,   -1.75,  372.00, -299.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-22,09:00-18:30, 2782.00, 2751.00,   31.00,   12.00,   16.24, 2776.00, 2770.00, 2780.75, 2756.25,   -6.00,   -4.75,  366.00, -304.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-23,09:00-18:30, 2731.25, 2692.25,   39.00,   12.00,   16.24, 2723.75, 2719.25, 2726.25, 2717.75,   -4.50,   -2.50,  361.50, -306.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-24,09:00-18:30, 2746.50, 2703.75,   42.75,   12.00,   16.24, 2731.75, 2720.50, 2731.25, 2719.75,  -11.25,    0.50,  350.25, -306.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-25,09:00-18:30, 2706.50, 2665.25,   41.25,   12.00,   16.24, 2671.75, 2680.50, 2677.25, 2695.25,    8.75,   -5.50,  359.00, -311.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-26,09:00-18:30, 2676.75, 2627.25,   49.50,   12.00,   16.24, 2675.00, 2664.75, 2658.00, 2670.75,  -10.25,   17.00,  348.75, -294.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-29,09:00-18:30, 2707.00, 2660.25,   46.75,   12.00,   16.24, 2661.25, 2688.75, 2672.25, 2671.25,   27.50,  -11.00,  376.25, -305.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-30,09:00-18:30, 2675.25, 2633.25,   42.00,   12.00,   16.24, 2660.00, 2650.50, 2654.75, 2663.25,   -9.50,    5.25,  366.75, -300.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-31,09:00-18:30, 2729.25, 2694.50,   34.75,   12.00,   16.24, 2696.25, 2717.25, 2706.50, 2715.75,   21.00,  -10.25,  387.75, -310.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-01,09:00-18:30, 2734.75, 2707.25,   27.50,   12.00,   16.24, 2710.50, 2715.25, 2719.25, 2728.25,    4.75,   -8.75,  392.50, -319.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-02,09:00-18:30, 2766.25, 2715.25,   51.00,   12.00,   16.24, 2758.50, 2754.25, 2765.75, 2720.25,   -4.25,   -7.25,  388.25, -326.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-05,09:00-18:30, 2734.25, 2714.00,   20.25,   12.00,   16.24, 2716.75, 2721.25, 2726.00, 2729.00,    4.50,   -9.25,  392.75, -336.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-06,09:00-18:30, 2751.75, 2729.75,   22.00,   12.00,   16.24, 2741.50, 2748.75, 2741.75, 2748.75,    7.25,   -0.25,  400.00, -336.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-07,09:00-18:30, 2798.75, 2761.50,   37.25,   12.00,   16.24, 2761.50, 2775.00, 2773.50, 2795.00,   13.50,  -12.00,  413.50, -348.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-08,09:00-18:30, 2816.50, 2801.50,   15.00,   12.00,   16.24, 2815.00, 2804.50, 2813.50, 2812.00,  -10.50,    1.50,  403.00, -346.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-09,09:00-18:30, 2799.75, 2771.00,   28.75,   12.00,   16.24, 2799.25, 2787.75, 2774.50, 2774.50,  -11.50,   24.75,  391.50, -322.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-12,09:00-18:30, 2788.25, 2733.50,   54.75,   12.00,   16.24, 2788.00, 2776.25, 2745.50, 2744.75,  -11.75,   42.50,  379.75, -279.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-13,09:00-18:30, 2755.75, 2719.50,   36.25,   12.00,   16.24, 2740.75, 2738.25, 2745.50, 2744.50,   -2.50,   -4.75,  377.25, -284.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-14,09:00-18:30, 2748.25, 2705.50,   42.75,   12.00,   16.24, 2723.75, 2712.50, 2723.00, 2717.00,  -11.25,    0.75,  366.00, -283.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-15,09:00-18:30, 2716.75, 2671.25,   45.50,   12.00,   16.24, 2710.75, 2704.75, 2705.75, 2706.50,   -6.00,    5.00,  360.00, -278.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-16,09:00-18:30, 2740.50, 2708.75,   31.75,   12.00,   16.24, 2727.50, 2720.00, 2720.75, 2722.75,   -7.50,    6.75,  352.50, -271.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-19,09:00-18:30, 2748.00, 2686.50,   61.50,   12.00,   16.24, 2738.50, 2736.00, 2718.50, 2693.00,   -2.50,   20.00,  350.00, -251.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-20,09:00-18:30, 2688.50, 2633.75,   54.75,   12.00,   16.24, 2685.00, 2676.50, 2646.25, 2662.50,   -8.50,   38.75,  341.50, -213.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-21,09:00-18:30, 2671.25, 2648.25,   23.00,   12.00,   16.24, 2655.50, 2655.00, 2660.25, 2664.50,   -0.50,   -4.75,  341.00, -217.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-22,09:00-18:30, 2650.50, 2627.00,   23.50,   12.00,   16.24, 2650.00, 2638.50, 2634.75, 2634.75,  -11.50,   15.25,  329.50, -202.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-23,09:00-18:30, 2647.50, 2626.00,   21.50,   12.00,   16.24, 2639.75, 2634.25, 2638.00, 2639.25,   -5.50,    1.75,  324.00, -200.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-26,09:00-18:30, 2671.75, 2651.00,   20.75,   12.00,   16.24, 2651.00, 2659.75, 2663.00, 2659.50,    8.75,  -12.00,  332.75, -212.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-27,09:00-18:30, 2679.25, 2655.25,   24.00,   12.00,   16.24, 2667.75, 2662.25, 2672.25, 2666.50,   -5.50,   -4.50,  327.25, -217.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-28,09:00-18:30, 2725.00, 2683.00,   42.00,   12.00,   16.24, 2687.75, 2686.00, 2695.00, 2723.00,   -1.75,   -7.25,  325.50, -224.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-29,09:00-18:30, 2740.00, 2723.25,   16.75,   12.00,   16.24, 2735.25, 2727.00, 2735.25, 2737.25,   -8.25,    0.00,  317.25, -224.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-30,09:00-18:30, 2748.50, 2729.00,   19.50,   12.00,   16.24, 2740.50, 2736.50, 2741.00, 2741.00,   -4.00,   -0.50,  313.25, -225.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-03,09:00-18:30, 2814.00, 2773.50,   40.50,   12.00,   16.24, 2812.50, 2802.00, 2784.25, 2784.25,  -10.50,   28.25,  302.75, -196.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-04,09:00-18:30, 2787.25, 2731.25,   56.00,   12.00,   16.24, 2776.25, 2775.25, 2784.75, 2731.25,   -1.00,   -8.50,  301.75, -205.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-06,09:00-18:30, 2720.75, 2621.25,   99.50,   12.00,   16.24, 2713.75, 2708.75, 2719.25, 2659.25,   -5.00,   -5.50,  296.75, -210.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-07,09:00-18:30, 2709.75, 2649.50,   60.25,   12.00,   16.24, 2671.00, 2697.75, 2682.25, 2654.75,   26.75,  -11.25,  323.50, -222.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-10,09:00-18:30, 2645.00, 2583.00,   62.00,   12.00,   16.24, 2625.50, 2633.00, 2633.25, 2596.75,    7.50,   -7.75,  331.00, -229.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-11,09:00-18:30, 2678.00, 2632.00,   46.00,   12.00,   16.24, 2636.00, 2666.00, 2644.00, 2637.25,   30.00,   -8.00,  361.00, -237.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-12,09:00-18:30, 2683.25, 2645.25,   38.00,   12.00,   16.24, 2647.00, 2665.00, 2657.25, 2680.75,   18.00,  -10.25,  379.00, -248.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-13,09:00-18:30, 2675.25, 2645.25,   30.00,   12.00,   16.24, 2672.25, 2662.75, 2663.25, 2647.25,   -9.50,    9.00,  369.50, -239.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-14,09:00-18:30, 2639.75, 2609.50,   30.25,   12.00,   16.24, 2629.50, 2619.50, 2629.25, 2618.25,  -10.00,    0.25,  359.50, -238.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-17,09:00-18:30, 2612.25, 2571.00,   41.25,   12.00,   16.24, 2607.00, 2600.25, 2583.00, 2593.75,   -6.75,   24.00,  352.75, -214.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-18,09:00-18:30, 2577.75, 2554.75,   23.00,   12.00,   16.24, 2562.75, 2565.75, 2568.75, 2571.25,    3.00,   -6.00,  355.75, -220.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-19,09:00-18:30, 2580.75, 2546.75,   34.00,   12.00,   16.24, 2552.25, 2550.75, 2562.50, 2578.25,   -1.50,  -10.25,  354.25, -231.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-20,09:00-18:30, 2518.00, 2463.25,   54.75,   12.00,   16.24, 2491.75, 2506.00, 2497.75, 2485.75,   14.25,   -6.00,  368.50, -237.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-21,09:00-18:30, 2508.00, 2443.75,   64.25,   12.00,   16.24, 2483.50, 2472.75, 2479.00, 2445.75,  -10.75,    4.50,  357.75, -232.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-24,09:00-18:30, 2434.50, 2363.25,   71.25,   12.00,   16.24, 2427.75, 2422.50, 2402.75, 2370.75,   -5.25,   25.00,  352.50, -207.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-26,09:00-18:30, 2410.75, 2341.50,   69.25,   12.00,   16.24, 2343.75, 2357.00, 2353.50, 2398.75,   13.25,   -9.75,  365.75, -217.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-27,09:00-18:30, 2458.00, 2412.50,   45.50,   12.00,   16.24, 2456.50, 2446.00, 2435.50, 2419.75,  -10.50,   21.00,  355.25, -196.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-28,09:00-18:30, 2519.25, 2472.75,   46.50,   12.00,   16.24, 2488.00, 2507.25, 2496.00, 2495.50,   19.25,   -8.00,  374.50, -204.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-31,09:00-18:30, 2512.50, 2482.75,   29.75,   12.00,   16.24, 2508.50, 2500.50, 2494.75, 2498.00,   -8.00,   13.75,  366.50, -190.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
