date,timetable,max,min,range,range-trail,range-avg
2012-08-08,01:00-08:30,2712.5,2705.75,6.75,8.0,11.366731517509727
2012-08-09,01:00-08:30,2723.25,2705.5,17.75,8.0,11.366731517509727
2012-08-10,01:00-08:30,2718.5,2708.75,9.75,8.0,11.366731517509727
2012-08-13,01:00-08:30,2722.0,2712.25,9.75,8.0,11.366731517509727
2012-08-14,01:00-08:30,2737.75,2726.25,11.5,8.0,11.366731517509727
2012-08-15,01:00-08:30,2725.75,2720.25,5.5,8.0,11.366731517509727
2012-08-16,01:00-08:30,2748.5,2739.75,8.75,8.0,11.366731517509727
2012-08-17,01:00-08:30,2767.5,2763.25,4.25,8.0,11.366731517509727
2012-08-20,01:00-08:30,2778.5,2774.5,4.0,8.0,11.366731517509727
2012-08-21,01:00-08:30,2784.0,2779.75,4.25,8.0,11.366731517509727
2012-08-22,01:00-08:30,2772.0,2764.75,7.25,8.0,11.366731517509727
2012-08-23,01:00-08:30,2792.0,2781.0,11.0,8.0,11.366731517509727
2012-08-24,01:00-08:30,2767.5,2760.25,7.25,8.0,11.366731517509727
2012-08-27,01:00-08:30,2789.0,2781.0,8.0,8.0,11.366731517509727
2012-08-28,01:00-08:30,2785.0,2775.75,9.25,8.0,11.366731517509727
2012-08-29,01:00-08:30,2788.0,2782.25,5.75,8.0,11.366731517509727
2012-08-30,01:00-08:30,2782.0,2772.0,10.0,8.0,11.366731517509727
2012-08-31,01:00-08:30,2758.0,2752.25,5.75,8.0,11.366731517509727
2012-09-03,01:00-08:30,2773.25,2759.75,13.5,8.0,11.366731517509727
2012-09-04,01:00-08:30,2782.75,2774.0,8.75,8.0,11.366731517509727
2012-09-05,01:00-08:30,2773.75,2764.25,9.5,8.0,11.366731517509727
2012-09-06,01:00-08:30,2777.25,2767.0,10.25,8.0,11.366731517509727
2012-09-07,01:00-08:30,2831.75,2823.75,8.0,8.0,11.366731517509727
2012-09-10,01:00-08:30,2822.5,2816.0,6.5,8.0,11.366731517509727
2012-09-11,01:00-08:30,2787.25,2777.75,9.5,8.0,11.366731517509727
2012-09-12,01:00-08:30,2789.75,2777.75,12.0,8.0,11.366731517509727
2012-09-13,01:00-08:30,2790.5,2784.0,6.5,8.0,11.366731517509727
2012-09-14,01:00-08:30,2832.75,2825.5,7.25,8.0,11.366731517509727
2012-09-17,01:00-08:30,2848.0,2841.25,6.75,8.0,11.366731517509727
2012-09-18,01:00-08:30,2852.0,2843.5,8.5,8.0,11.366731517509727
2012-09-19,01:00-08:30,2862.75,2851.25,11.5,8.0,11.366731517509727
2012-09-20,01:00-08:30,2858.0,2845.5,12.5,8.0,11.366731517509727
2012-09-21,01:00-08:30,2865.0,2855.75,9.25,8.0,11.366731517509727
2012-09-24,01:00-08:30,2856.5,2845.5,11.0,8.0,11.366731517509727
2012-09-25,01:00-08:30,2847.75,2838.25,9.5,8.0,11.366731517509727
2012-09-26,01:00-08:30,2807.25,2802.0,5.25,8.0,11.366731517509727
2012-09-27,01:00-08:30,2789.0,2779.0,10.0,8.0,11.366731517509727
2012-09-28,01:00-08:30,2817.0,2811.75,5.25,8.0,11.366731517509727
2012-10-01,01:00-08:30,2790.75,2778.5,12.25,8.0,11.366731517509727
2012-10-02,01:00-08:30,2791.5,2786.25,5.25,8.0,11.366731517509727
2012-10-03,01:00-08:30,2797.0,2789.5,7.5,8.0,11.366731517509727
2012-10-04,01:00-08:30,2825.75,2810.0,15.75,8.0,11.366731517509727
2012-10-05,01:00-08:30,2827.5,2823.25,4.25,8.0,11.366731517509727
2012-10-08,01:00-08:30,2803.25,2797.25,6.0,8.0,11.366731517509727
2012-10-09,01:00-08:30,2786.75,2777.5,9.25,8.0,11.366731517509727
2012-10-10,01:00-08:30,2737.5,2727.0,10.5,8.0,11.366731517509727
2012-10-11,01:00-08:30,2728.5,2717.0,11.5,8.0,11.366731517509727
2012-10-12,01:00-08:30,2721.5,2714.0,7.5,8.0,11.366731517509727
2012-10-15,01:00-08:30,2714.75,2705.0,9.75,8.0,11.366731517509727
2012-10-16,01:00-08:30,2740.0,2729.75,10.25,8.0,11.366731517509727
2012-10-17,01:00-08:30,2768.75,2756.0,12.75,8.0,11.366731517509727
2012-10-18,01:00-08:30,2774.0,2768.0,6.0,8.0,11.366731517509727
2012-10-19,01:00-08:30,2737.5,2730.5,7.0,8.0,11.366731517509727
2012-10-22,01:00-08:30,2679.5,2657.5,22.0,8.0,11.366731517509727
2012-10-23,01:00-08:30,2695.25,2684.25,11.0,8.0,11.366731517509727
2012-10-24,01:00-08:30,2675.5,2663.0,12.5,8.0,11.366731517509727
2012-10-25,01:00-08:30,2665.75,2650.5,15.25,8.0,11.366731517509727
2012-10-26,01:00-08:30,2648.25,2623.75,24.5,8.0,11.366731517509727
2012-10-29,01:00-08:30,2656.5,2646.25,10.25,8.0,11.366731517509727
2012-10-30,01:00-08:30,2641.75,2626.0,15.75,8.0,11.366731517509727
2012-10-31,01:00-08:30,2658.75,2651.0,7.75,8.0,11.366731517509727
2012-11-01,01:00-08:30,2639.5,2627.25,12.25,8.0,11.366731517509727
2012-11-02,01:00-08:30,2687.0,2680.75,6.25,8.0,11.366731517509727
2012-11-05,01:00-08:30,2649.75,2639.0,10.75,8.0,11.366731517509727
2012-11-06,01:00-08:30,2666.75,2656.75,10.0,8.0,11.366731517509727
2012-11-07,01:00-08:30,2681.75,2653.75,28.0,8.0,11.366731517509727
2012-11-08,01:00-08:30,2622.0,2614.75,7.25,8.0,11.366731517509727
2012-11-09,01:00-08:30,2584.25,2575.25,9.0,8.0,11.366731517509727
2012-11-12,01:00-08:30,2588.0,2576.5,11.5,8.0,11.366731517509727
2012-11-13,01:00-08:30,2578.75,2563.5,15.25,8.0,11.366731517509727
2012-11-14,01:00-08:30,2580.75,2570.75,10.0,8.0,11.366731517509727
2012-11-15,01:00-08:30,2535.5,2526.75,8.75,8.0,11.366731517509727
2012-11-16,01:00-08:30,2524.25,2517.0,7.25,8.0,11.366731517509727
2012-11-19,01:00-08:30,2544.5,2538.5,6.0,8.0,11.366731517509727
2012-11-20,01:00-08:30,2591.0,2582.0,9.0,8.0,11.366731517509727
2012-11-21,01:00-08:30,2597.0,2577.0,20.0,8.0,11.366731517509727
2012-11-22,01:00-08:30,2606.25,2600.75,5.5,8.0,11.366731517509727
2012-11-23,01:00-08:30,2605.0,2600.0,5.0,8.0,11.366731517509727
2012-11-26,01:00-08:30,2629.25,2623.75,5.5,8.0,11.366731517509727
2012-11-27,01:00-08:30,2655.0,2648.75,6.25,8.0,11.366731517509727
2012-11-28,01:00-08:30,2643.25,2637.75,5.5,8.0,11.366731517509727
2012-11-29,01:00-08:30,2674.0,2660.25,13.75,8.0,11.366731517509727
2012-11-30,01:00-08:30,2682.0,2671.75,10.25,8.0,11.366731517509727
2012-12-03,01:00-08:30,2688.75,2678.0,10.75,8.0,11.366731517509727
2012-12-04,01:00-08:30,2669.5,2662.25,7.25,8.0,11.366731517509727
2012-12-05,01:00-08:30,2678.5,2658.75,19.75,8.0,11.366731517509727
2012-12-06,01:00-08:30,2641.0,2632.0,9.0,8.0,11.366731517509727
2012-12-07,01:00-08:30,2657.0,2652.75,4.25,8.0,11.366731517509727
2012-12-10,01:00-08:30,2643.25,2630.75,12.5,8.0,11.366731517509727
2012-12-11,01:00-08:30,2649.5,2644.25,5.25,8.0,11.366731517509727
2012-12-12,01:00-08:30,2688.25,2683.75,4.5,8.0,11.366731517509727
2012-12-13,01:00-08:30,2673.0,2666.0,7.0,8.0,11.366731517509727
2012-12-14,01:00-08:30,2654.25,2644.25,10.0,8.0,11.366731517509727
2012-12-17,01:00-08:30,2635.25,2626.0,9.25,8.0,11.366731517509727
2012-12-18,01:00-08:30,2675.75,2662.25,13.5,8.0,11.366731517509727
2012-12-19,01:00-08:30,2706.75,2700.5,6.25,8.0,11.366731517509727
2012-12-20,01:00-08:30,2691.0,2685.5,5.5,8.0,11.366731517509727
2012-12-21,01:00-08:30,2692.0,2637.0,55.0,8.0,11.366731517509727
2012-12-24,01:00-08:30,2660.25,2647.75,12.5,8.0,11.366731517509727
2012-12-27,01:00-08:30,2634.25,2627.5,6.75,8.0,11.366731517509727
2012-12-28,01:00-08:30,2628.5,2617.0,11.5,8.0,11.366731517509727
2012-12-31,01:00-08:30,2591.0,2584.75,6.25,8.0,11.366731517509727
2013-01-03,01:00-08:30,2739.0,2731.75,7.25,9.0,11.767056530214425
2013-01-04,01:00-08:30,2728.5,2722.5,6.0,9.0,11.767056530214425
2013-01-07,01:00-08:30,2716.5,2708.0,8.5,9.0,11.767056530214425
2013-01-08,01:00-08:30,2718.75,2710.0,8.75,9.0,11.767056530214425
2013-01-09,01:00-08:30,2721.5,2713.25,8.25,9.0,11.767056530214425
2013-01-10,01:00-08:30,2731.5,2720.75,10.75,9.0,11.767056530214425
2013-01-11,01:00-08:30,2742.25,2735.0,7.25,9.0,11.767056530214425
2013-01-14,01:00-08:30,2750.25,2741.0,9.25,9.0,11.767056530214425
2013-01-15,01:00-08:30,2732.25,2723.75,8.5,9.0,11.767056530214425
2013-01-16,01:00-08:30,2721.0,2712.75,8.25,9.0,11.767056530214425
2013-01-17,01:00-08:30,2729.0,2716.5,12.5,9.0,11.767056530214425
2013-01-18,01:00-08:30,2741.0,2734.0,7.0,9.0,11.767056530214425
2013-01-21,01:00-08:30,2739.75,2734.75,5.0,9.0,11.767056530214425
2013-01-22,01:00-08:30,2746.75,2738.0,8.75,9.0,11.767056530214425
2013-01-23,01:00-08:30,2757.0,2751.5,5.5,9.0,11.767056530214425
2013-01-24,01:00-08:30,2720.0,2713.0,7.0,9.0,11.767056530214425
2013-01-25,01:00-08:30,2720.75,2712.75,8.0,9.0,11.767056530214425
2013-01-28,01:00-08:30,2733.25,2726.25,7.0,9.0,11.767056530214425
2013-01-29,01:00-08:30,2740.25,2733.0,7.25,9.0,11.767056530214425
2013-01-30,01:00-08:30,2746.25,2740.75,5.5,9.0,11.767056530214425
2013-01-31,01:00-08:30,2736.25,2729.5,6.75,9.0,11.767056530214425
2013-02-01,01:00-08:30,2737.0,2731.0,6.0,9.0,11.767056530214425
2013-02-04,01:00-08:30,2756.5,2752.5,4.0,9.0,11.767056530214425
2013-02-05,01:00-08:30,2715.0,2710.75,4.25,9.0,11.767056530214425
2013-02-06,01:00-08:30,2756.5,2751.5,5.0,9.0,11.767056530214425
2013-02-07,01:00-08:30,2740.0,2736.0,4.0,9.0,11.767056530214425
2013-02-08,01:00-08:30,2749.25,2741.0,8.25,9.0,11.767056530214425
2013-02-11,01:00-08:30,2776.5,2772.75,3.75,9.0,11.767056530214425
2013-02-12,01:00-08:30,2771.5,2763.75,7.75,9.0,11.767056530214425
2013-02-13,01:00-08:30,2766.0,2763.75,2.25,9.0,11.767056530214425
2013-02-14,01:00-08:30,2769.75,2765.25,4.5,9.0,11.767056530214425
2013-02-15,01:00-08:30,2769.75,2763.0,6.75,9.0,11.767056530214425
2013-02-18,01:00-08:30,2763.5,2758.25,5.25,9.0,11.767056530214425
2013-02-19,01:00-08:30,2764.0,2761.25,2.75,9.0,11.767056530214425
2013-02-20,01:00-08:30,2786.5,2782.75,3.75,9.0,11.767056530214425
2013-02-21,01:00-08:30,2741.0,2732.75,8.25,9.0,11.767056530214425
2013-02-22,01:00-08:30,2723.5,2717.5,6.0,9.0,11.767056530214425
2013-02-25,01:00-08:30,2738.75,2730.5,8.25,9.0,11.767056530214425
2013-02-26,01:00-08:30,2709.25,2699.0,10.25,9.0,11.767056530214425
2013-02-27,01:00-08:30,2712.75,2706.0,6.75,9.0,11.767056530214425
2013-02-28,01:00-08:30,2745.75,2740.0,5.75,9.0,11.767056530214425
2013-03-01,01:00-08:30,2740.0,2731.25,8.75,9.0,11.767056530214425
2013-03-04,01:00-08:30,2746.25,2732.75,13.5,9.0,11.767056530214425
2013-03-05,01:00-08:30,2764.5,2761.0,3.5,9.0,11.767056530214425
2013-03-06,01:00-08:30,2801.0,2797.0,4.0,9.0,11.767056530214425
2013-03-07,01:00-08:30,2786.75,2784.25,2.5,9.0,11.767056530214425
2013-03-08,01:00-08:30,2800.25,2790.5,9.75,9.0,11.767056530214425
2013-03-11,01:00-08:30,2799.5,2792.25,7.25,9.0,11.767056530214425
2013-03-12,01:00-08:30,2806.25,2799.75,6.5,9.0,11.767056530214425
2013-03-13,01:00-08:30,2802.5,2797.0,5.5,9.0,11.767056530214425
2013-03-14,01:00-08:30,2796.25,2792.0,4.25,9.0,11.767056530214425
2013-03-15,01:00-08:30,2804.75,2799.25,5.5,9.0,11.767056530214425
2013-03-18,01:00-08:30,2766.75,2748.25,18.5,9.0,11.767056530214425
2013-03-19,01:00-08:30,2794.75,2787.0,7.75,9.0,11.767056530214425
2013-03-20,01:00-08:30,2781.0,2771.75,9.25,9.0,11.767056530214425
2013-03-21,01:00-08:30,2787.75,2782.75,5.0,9.0,11.767056530214425
2013-03-22,01:00-08:30,2772.5,2763.25,9.25,9.0,11.767056530214425
2013-03-25,01:00-08:30,2810.0,2797.0,13.0,9.0,11.767056530214425
2013-03-26,01:00-08:30,2790.25,2785.5,4.75,9.0,11.767056530214425
2013-03-27,01:00-08:30,2804.75,2800.75,4.0,9.0,11.767056530214425
2013-03-28,01:00-08:30,2801.0,2791.5,9.5,9.0,11.767056530214425
2013-04-01,01:00-08:30,2815.0,2807.5,7.5,9.0,11.767056530214425
2013-04-02,01:00-08:30,2791.75,2786.25,5.5,9.0,11.767056530214425
2013-04-03,01:00-08:30,2816.5,2813.0,3.5,9.0,11.767056530214425
2013-04-04,01:00-08:30,2796.0,2785.5,10.5,9.0,11.767056530214425
2013-04-05,01:00-08:30,2784.25,2777.0,7.25,9.0,11.767056530214425
2013-04-08,01:00-08:30,2768.0,2762.75,5.25,9.0,11.767056530214425
2013-04-09,01:00-08:30,2790.0,2783.0,7.0,9.0,11.767056530214425
2013-04-10,01:00-08:30,2800.5,2794.75,5.75,9.0,11.767056530214425
2013-04-11,01:00-08:30,2851.0,2846.0,5.0,9.0,11.767056530214425
2013-04-12,01:00-08:30,2856.25,2847.0,9.25,9.0,11.767056530214425
2013-04-15,01:00-08:30,2851.0,2833.0,18.0,9.0,11.767056530214425
2013-04-16,01:00-08:30,2805.75,2791.5,14.25,9.0,11.767056530214425
2013-04-17,01:00-08:30,2826.5,2819.5,7.0,9.0,11.767056530214425
2013-04-18,01:00-08:30,2780.5,2768.0,12.5,9.0,11.767056530214425
2013-04-19,01:00-08:30,2757.25,2748.0,9.25,9.0,11.767056530214425
2013-04-22,01:00-08:30,2787.0,2775.25,11.75,9.0,11.767056530214425
2013-04-23,01:00-08:30,2800.0,2791.75,8.25,9.0,11.767056530214425
2013-04-24,01:00-08:30,2828.5,2819.5,9.0,9.0,11.767056530214425
2013-04-25,01:00-08:30,2830.0,2819.0,11.0,9.0,11.767056530214425
2013-04-26,01:00-08:30,2844.75,2835.0,9.75,9.0,11.767056530214425
2013-04-29,01:00-08:30,2837.75,2827.5,10.25,9.0,11.767056530214425
2013-04-30,01:00-08:30,2862.75,2857.25,5.5,9.0,11.767056530214425
2013-05-01,01:00-08:30,2884.0,2880.25,3.75,9.0,11.767056530214425
2013-05-02,01:00-08:30,2873.0,2867.25,5.75,9.0,11.767056530214425
2013-05-03,01:00-08:30,2905.0,2901.5,3.5,9.0,11.767056530214425
2013-05-06,01:00-08:30,2944.25,2940.0,4.25,9.0,11.767056530214425
2013-05-07,01:00-08:30,2948.75,2943.25,5.5,9.0,11.767056530214425
2013-05-08,01:00-08:30,2949.25,2944.0,5.25,9.0,11.767056530214425
2013-05-09,01:00-08:30,2967.5,2960.0,7.5,9.0,11.767056530214425
2013-05-10,01:00-08:30,2968.25,2959.75,8.5,9.0,11.767056530214425
2013-05-13,01:00-08:30,2971.0,2964.75,6.25,9.0,11.767056530214425
2013-05-14,01:00-08:30,2986.75,2982.0,4.75,9.0,11.767056530214425
2013-05-15,01:00-08:30,2998.25,2992.5,5.75,9.0,11.767056530214425
2013-05-16,01:00-08:30,3008.25,3002.0,6.25,9.0,11.767056530214425
2013-05-17,01:00-08:30,3005.75,3000.25,5.5,9.0,11.767056530214425
2013-05-20,01:00-08:30,3025.0,3019.0,6.0,9.0,11.767056530214425
2013-05-21,01:00-08:30,3023.75,3018.25,5.5,9.0,11.767056530214425
2013-05-22,01:00-08:30,3024.0,3020.5,3.5,9.0,11.767056530214425
2013-05-23,01:00-08:30,3007.5,2969.75,37.75,9.0,11.767056530214425
2013-05-24,01:00-08:30,3003.0,2985.25,17.75,9.0,11.767056530214425
2013-05-27,01:00-08:30,3004.25,2988.0,16.25,9.0,11.767056530214425
2013-05-28,01:00-08:30,3009.5,2998.5,11.0,9.0,11.767056530214425
2013-05-29,01:00-08:30,3008.75,2995.75,13.0,9.0,11.767056530214425
2013-05-30,01:00-08:30,3000.25,2984.75,15.5,9.0,11.767056530214425
2013-05-31,01:00-08:30,3014.25,3007.25,7.0,9.0,11.767056530214425
2013-06-03,01:00-08:30,2990.0,2980.0,10.0,9.0,11.767056530214425
2013-06-04,01:00-08:30,2990.0,2980.75,9.25,9.0,11.767056530214425
2013-06-05,01:00-08:30,2977.75,2965.5,12.25,9.0,11.767056530214425
2013-06-06,01:00-08:30,2945.0,2940.5,4.5,9.0,11.767056530214425
2013-06-07,01:00-08:30,2952.25,2943.25,9.0,9.0,11.767056530214425
2013-06-10,01:00-08:30,2989.75,2979.25,10.5,9.0,11.767056530214425
2013-06-11,01:00-08:30,2988.5,2982.25,6.25,9.0,11.767056530214425
2013-06-12,01:00-08:30,2973.0,2964.5,8.5,9.0,11.767056530214425
2013-06-13,01:00-08:30,2918.0,2892.75,25.25,9.0,11.767056530214425
2013-06-14,01:00-08:30,2962.75,2952.0,10.75,9.0,11.767056530214425
2013-06-17,01:00-08:30,2956.0,2941.0,15.0,9.0,11.767056530214425
2013-06-18,01:00-08:30,2971.25,2966.0,5.25,9.0,11.767056530214425
2013-06-19,01:00-08:30,2997.0,2987.0,10.0,9.0,11.767056530214425
2013-06-20,01:00-08:30,2955.75,2938.75,17.0,9.0,11.767056530214425
2013-06-21,01:00-08:30,2893.0,2876.25,16.75,9.0,11.767056530214425
2013-06-24,01:00-08:30,2870.75,2848.5,22.25,9.0,11.767056530214425
2013-06-25,01:00-08:30,2857.5,2830.75,26.75,9.0,11.767056530214425
2013-06-26,01:00-08:30,2858.5,2845.75,12.75,9.0,11.767056530214425
2013-06-27,01:00-08:30,2894.5,2882.5,12.0,9.0,11.767056530214425
2013-06-28,01:00-08:30,2908.5,2897.75,10.75,9.0,11.767056530214425
2013-07-01,01:00-08:30,2913.25,2894.25,19.0,9.0,11.767056530214425
2013-07-02,01:00-08:30,2931.5,2919.5,12.0,9.0,11.767056530214425
2013-07-03,01:00-08:30,2924.75,2913.75,11.0,9.0,11.767056530214425
2013-07-04,01:00-08:30,2947.5,2937.25,10.25,9.0,11.767056530214425
2013-07-05,01:00-08:30,2969.0,2962.25,6.75,9.0,11.767056530214425
2013-07-08,01:00-08:30,2970.0,2960.5,9.5,9.0,11.767056530214425
2013-07-09,01:00-08:30,2972.5,2959.0,13.5,9.0,11.767056530214425
2013-07-10,01:00-08:30,2980.25,2971.5,8.75,9.0,11.767056530214425
2013-07-11,01:00-08:30,3028.5,3016.0,12.5,9.0,11.767056530214425
2013-07-12,01:00-08:30,3055.5,3049.75,5.75,9.0,11.767056530214425
2013-07-15,01:00-08:30,3072.5,3064.5,8.0,9.0,11.767056530214425
2013-07-16,01:00-08:30,3076.25,3071.5,4.75,9.0,11.767056530214425
2013-07-17,01:00-08:30,3076.25,3070.75,5.5,9.0,11.767056530214425
2013-07-18,01:00-08:30,3075.0,3068.25,6.75,9.0,11.767056530214425
2013-07-19,01:00-08:30,3048.25,3042.5,5.75,9.0,11.767056530214425
2013-07-22,01:00-08:30,3052.25,3045.25,7.0,9.0,11.767056530214425
2013-07-23,01:00-08:30,3060.0,3051.5,8.5,9.0,11.767056530214425
2013-07-24,01:00-08:30,3041.0,3036.0,5.0,9.0,11.767056530214425
2013-07-25,01:00-08:30,3052.5,3048.25,4.25,9.0,11.767056530214425
2013-07-26,01:00-08:30,3058.0,3051.75,6.25,9.0,11.767056530214425
2013-07-29,01:00-08:30,3073.25,3064.0,9.25,9.0,11.767056530214425
2013-07-30,01:00-08:30,3073.25,3065.5,7.75,9.0,11.767056530214425
2013-07-31,01:00-08:30,3088.0,3079.75,8.25,9.0,11.767056530214425
2013-08-01,01:00-08:30,3098.75,3090.0,8.75,9.0,11.767056530214425
2013-08-02,01:00-08:30,3121.75,3115.75,6.0,9.0,11.767056530214425
2013-08-05,01:00-08:30,3136.5,3132.5,4.0,9.0,11.767056530214425
2013-08-06,01:00-08:30,3134.75,3129.5,5.25,9.0,11.767056530214425
2013-08-07,01:00-08:30,3117.0,3109.75,7.25,9.0,11.767056530214425
2013-08-08,01:00-08:30,3127.5,3116.75,10.75,9.0,11.767056530214425
2013-08-09,01:00-08:30,3131.75,3125.0,6.75,9.0,11.767056530214425
2013-08-12,01:00-08:30,3118.0,3109.25,8.75,9.0,11.767056530214425
2013-08-13,01:00-08:30,3130.5,3123.25,7.25,9.0,11.767056530214425
2013-08-14,01:00-08:30,3141.5,3135.25,6.25,9.0,11.767056530214425
2013-08-15,01:00-08:30,3114.75,3106.25,8.5,9.0,11.767056530214425
2013-08-16,01:00-08:30,3078.0,3068.25,9.75,9.0,11.767056530214425
2013-08-19,01:00-08:30,3074.5,3067.75,6.75,9.0,11.767056530214425
2013-08-20,01:00-08:30,3078.5,3064.0,14.5,9.0,11.767056530214425
2013-08-21,01:00-08:30,3084.0,3076.75,7.25,9.0,11.767056530214425
2013-08-22,01:00-08:30,3066.25,3055.5,10.75,9.0,11.767056530214425
2013-08-23,01:00-08:30,3109.75,3103.75,6.0,9.0,11.767056530214425
2013-08-26,01:00-08:30,3132.75,3119.5,13.25,9.0,11.767056530214425
2013-08-27,01:00-08:30,3121.75,3115.5,6.25,9.0,11.767056530214425
2013-08-28,01:00-08:30,3068.75,3058.0,10.75,9.0,11.767056530214425
2013-08-29,01:00-08:30,3076.5,3064.0,12.5,9.0,11.767056530214425
2013-08-30,01:00-08:30,3103.5,3089.75,13.75,9.0,11.767056530214425
2013-09-02,01:00-08:30,3102.5,3094.25,8.25,9.0,11.767056530214425
2013-09-03,01:00-08:30,3111.5,3106.0,5.5,9.0,11.767056530214425
2013-09-04,01:00-08:30,3096.25,3086.25,10.0,9.0,11.767056530214425
2013-09-05,01:00-08:30,3134.0,3129.25,4.75,9.0,11.767056530214425
2013-09-06,01:00-08:30,3131.5,3120.5,11.0,9.0,11.767056530214425
2013-09-09,01:00-08:30,3143.75,3135.75,8.0,9.0,11.767056530214425
2013-09-10,01:00-08:30,3175.5,3167.25,8.25,9.0,11.767056530214425
2013-09-11,01:00-08:30,3188.75,3178.5,10.25,9.0,11.767056530214425
2013-09-12,01:00-08:30,3176.25,3171.0,5.25,9.0,11.767056530214425
2013-09-13,01:00-08:30,3175.25,3166.0,9.25,9.0,11.767056530214425
2013-09-16,01:00-08:30,3209.5,3202.0,7.5,9.0,11.767056530214425
2013-09-17,01:00-08:30,3162.25,3156.25,6.0,9.0,11.767056530214425
2013-09-18,01:00-08:30,3192.25,3186.0,6.25,9.0,11.767056530214425
2013-09-19,01:00-08:30,3230.5,3226.0,4.5,9.0,11.767056530214425
2013-09-20,01:00-08:30,3232.0,3226.75,5.25,9.0,11.767056530214425
2013-09-23,01:00-08:30,3226.0,3215.75,10.25,9.0,11.767056530214425
2013-09-24,01:00-08:30,3212.5,3206.0,6.5,9.0,11.767056530214425
2013-09-25,01:00-08:30,3217.75,3213.0,4.75,9.0,11.767056530214425
2013-09-26,01:00-08:30,3217.25,3202.75,14.5,9.0,11.767056530214425
2013-09-27,01:00-08:30,3233.5,3227.25,6.25,9.0,11.767056530214425
2013-09-30,01:00-08:30,3209.75,3200.25,9.5,9.0,11.767056530214425
2013-10-01,01:00-08:30,3230.25,3214.75,15.5,9.0,11.767056530214425
2013-10-02,01:00-08:30,3248.75,3238.75,10.0,9.0,11.767056530214425
2013-10-03,01:00-08:30,3238.25,3223.0,15.25,9.0,11.767056530214425
2013-10-04,01:00-08:30,3208.5,3199.5,9.0,9.0,11.767056530214425
2013-10-07,01:00-08:30,3225.25,3217.5,7.75,9.0,11.767056530214425
2013-10-08,01:00-08:30,3211.25,3198.0,13.25,9.0,11.767056530214425
2013-10-09,01:00-08:30,3162.75,3155.75,7.0,9.0,11.767056530214425
2013-10-10,01:00-08:30,3145.75,3136.5,9.25,9.0,11.767056530214425
2013-10-11,01:00-08:30,3203.25,3187.75,15.5,9.0,11.767056530214425
2013-10-14,01:00-08:30,3212.75,3197.0,15.75,9.0,11.767056530214425
2013-10-15,01:00-08:30,3258.75,3249.5,9.25,9.0,11.767056530214425
2013-10-16,01:00-08:30,3261.5,3234.75,26.75,9.0,11.767056530214425
2013-10-17,01:00-08:30,3268.5,3260.25,8.25,9.0,11.767056530214425
2013-10-18,01:00-08:30,3320.0,3310.25,9.75,9.0,11.767056530214425
2013-10-21,01:00-08:30,3353.5,3344.5,9.0,9.0,11.767056530214425
2013-10-22,01:00-08:30,3355.5,3351.75,3.75,9.0,11.767056530214425
2013-10-23,01:00-08:30,3355.25,3341.75,13.5,9.0,11.767056530214425
2013-10-24,01:00-08:30,3359.75,3340.75,19.0,9.0,11.767056530214425
2013-10-25,01:00-08:30,3379.0,3369.5,9.5,9.0,11.767056530214425
2013-10-28,01:00-08:30,3389.5,3372.75,16.75,9.0,11.767056530214425
2013-10-29,01:00-08:30,3377.75,3368.5,9.25,9.0,11.767056530214425
2013-10-30,01:00-08:30,3390.5,3384.5,6.0,9.0,11.767056530214425
2013-10-31,01:00-08:30,3376.0,3368.75,7.25,9.0,11.767056530214425
2013-11-01,01:00-08:30,3376.5,3371.25,5.25,9.0,11.767056530214425
2013-11-04,01:00-08:30,3379.25,3368.0,11.25,9.0,11.767056530214425
2013-11-05,01:00-08:30,3379.25,3374.5,4.75,9.0,11.767056530214425
2013-11-06,01:00-08:30,3398.0,3379.25,18.75,9.0,11.767056530214425
2013-11-07,01:00-08:30,3374.5,3368.25,6.25,9.0,11.767056530214425
2013-11-08,01:00-08:30,3327.5,3321.75,5.75,9.0,11.767056530214425
2013-11-11,01:00-08:30,3360.5,3353.0,7.5,9.0,11.767056530214425
2013-11-12,01:00-08:30,3358.0,3353.25,4.75,9.0,11.767056530214425
2013-11-13,01:00-08:30,3364.5,3348.0,16.5,9.0,11.767056530214425
2013-11-14,01:00-08:30,3401.5,3394.25,7.25,9.0,11.767056530214425
2013-11-15,01:00-08:30,3418.75,3409.5,9.25,9.0,11.767056530214425
2013-11-18,01:00-08:30,3417.75,3413.25,4.5,9.0,11.767056530214425
2013-11-19,01:00-08:30,3390.0,3381.25,8.75,9.0,11.767056530214425
2013-11-20,01:00-08:30,3382.0,3374.25,7.75,9.0,11.767056530214425
2013-11-21,01:00-08:30,3369.25,3361.5,7.75,9.0,11.767056530214425
2013-11-22,01:00-08:30,3405.0,3400.5,4.5,9.0,11.767056530214425
2013-11-25,01:00-08:30,3435.5,3428.75,6.75,9.0,11.767056530214425
2013-11-26,01:00-08:30,3435.5,3427.75,7.75,9.0,11.767056530214425
2013-11-27,01:00-08:30,3450.5,3446.0,4.5,9.0,11.767056530214425
2013-11-28,01:00-08:30,3479.0,3471.5,7.5,9.0,11.767056530214425
2013-11-29,01:00-08:30,3484.25,3481.0,3.25,9.0,11.767056530214425
2013-12-02,01:00-08:30,3495.5,3491.0,4.5,9.0,11.767056530214425
2013-12-03,01:00-08:30,3487.25,3483.5,3.75,9.0,11.767056530214425
